Wall time,Step,Value
1660418290.0198772,0,0.06477510929107666
1660418292.3485825,3,0.04996783286333084
1660418293.0981112,4,0.048173628747463226
1660418297.8152943,10,0.050979357212781906
1660418298.6682696,11,0.05584298074245453
1660418300.8581405,14,0.04202838987112045
1660418301.5806766,15,0.053922154009342194
1660418303.894899,18,0.04842687025666237
1660418304.6128328,19,0.04786257445812225
1660418305.3573833,20,0.04443887621164322
1660418306.6782086,22,0.047845397144556046
1660418307.5905626,23,0.05912003293633461
1660418309.6987367,26,0.04276600852608681
1660418310.4312296,27,0.056787509471178055
1660418314.9568932,33,0.05444299057126045
1660418317.081979,36,0.04552636668086052
1660418317.982656,37,0.05376369133591652
1660418318.646771,38,0.04630773141980171
1660418319.3430169,39,0.04608694091439247
1660418320.0356011,40,0.04404854029417038
1660418325.1316154,47,0.05119922384619713
1660418325.8248012,48,0.050093647092580795
1660418326.595321,49,0.0446612723171711
1660418327.9844046,51,0.051753606647253036
1660418328.9623013,52,0.03936103358864784
1660418330.3787215,54,0.03959447890520096
1660418332.5512,57,0.057223640382289886
1660418334.8859198,60,0.04092958942055702
1660418335.6641994,61,0.05247487127780914
1660418336.2991402,62,0.04725021496415138
1660418337.0170121,63,0.0475274994969368
1660418338.7722871,65,0.046027012169361115
1660418339.4731512,66,0.05436336621642113
1660418340.4465168,67,0.04890608787536621
1660418341.1590502,68,0.050607141107320786
1660418342.56506,70,0.04572465270757675
1660418343.281876,71,0.04595007747411728
1660418347.9273062,77,0.047633346170186996
1660418349.337538,79,0.04521332308650017
1660418350.1592076,80,0.05140514299273491
1660418351.7976406,82,0.05084880441427231
1660418354.1533034,85,0.0509810708463192
1660418357.8004076,89,0.04671842232346535
1660418359.3161032,90,0.053943440318107605
1660418367.066316,95,0.05337872728705406
1660418370.4309294,99,0.05994245409965515
1660418371.1811116,100,0.0484662689268589
1660418373.8590822,103,0.04525124654173851
1660418376.1981823,106,0.043334852904081345
1660418376.9665134,107,0.04667006433010101
1660418378.4882848,109,0.04810144007205963
1660418383.3835135,114,0.04707188531756401
1660418384.9539218,116,0.05036178231239319
1660418389.06218,121,0.045232996344566345
1660418392.4440975,125,0.04602275788784027
1660418393.3127346,126,0.04580853506922722
1660418403.2147834,128,0.049781445413827896
1660418404.571396,130,0.04771852865815163
1660418405.2260346,131,0.04792832210659981
1660418405.899813,132,0.03986412286758423
1660418408.7662606,136,0.04461412876844406
1660418409.4215045,137,0.04909148067235947
1660418414.183989,143,0.0406513437628746
1660418414.91967,144,0.03913962095975876
1660418416.301514,146,0.04702010378241539
1660418417.0308657,147,0.04598219692707062
1660418419.308502,150,0.04841398447751999
1660418424.4212599,157,0.044990647584199905
1660418425.8073866,159,0.03923303633928299
1660418426.4281976,160,0.0412350632250309
1660418427.7801049,162,0.04069807007908821
1660418429.3905897,164,0.04692057892680168
1660418433.5493906,170,0.04862048849463463
1660418434.4417777,171,0.03610575944185257
1660418435.1020205,172,0.04300520569086075
1660418437.0449972,175,0.04796474426984787
1660418437.775019,176,0.03935426101088524
1660418438.3691638,177,0.04251130670309067
1660418439.2342637,178,0.04409521073102951
1660418440.7425754,180,0.044662605971097946
1660418441.408293,181,0.04522533342242241
1660418443.4514194,184,0.04589960351586342
1660418444.3257003,185,0.048826150596141815
1660418445.0363765,186,0.048025552183389664
1660418447.2794895,189,0.0426674485206604
1660418447.9632165,190,0.04701310396194458
1660418448.672029,191,0.04510350525379181
1660418449.441893,192,0.04750870168209076
1660418451.8499393,195,0.04047314077615738
1660418454.6910536,199,0.04388454556465149
1660418455.5629942,200,0.0442490428686142
1660418456.990589,202,0.04530452564358711
1660418457.7387655,203,0.04367172345519066
1660418458.4603748,204,0.042351171374320984
1660418459.2698534,205,0.03556998074054718
1660418460.8924203,207,0.03608139231801033
1660418462.2975278,209,0.041612617671489716
1660418463.7648587,211,0.040855586528778076
1660418465.2872405,213,0.04715265706181526
1660418466.9301438,215,0.04222043603658676
1660418467.579815,216,0.0459388792514801
1660418469.0252345,218,0.04622829705476761
1660418469.769166,219,0.04273568093776703
1660418470.4324853,220,0.04264567047357559
1660418471.1458404,221,0.04715590178966522
1660418472.062045,222,0.043662991374731064
1660418473.5986238,224,0.04201029613614082
1660418474.3485982,225,0.04542865976691246
1660418477.6152482,229,0.05007578432559967
1660418482.33105,235,0.04206999018788338
1660418483.9965074,237,0.04874676465988159
1660418484.7269192,238,0.038509614765644073
1660418485.4520168,239,0.044988617300987244
1660418486.84979,241,0.03840057551860809
1660418487.5572817,242,0.04746069014072418
1660418489.60875,244,0.04096120223402977
1660418490.4202085,245,0.03948037698864937
1660418491.8679602,246,0.04455402493476868
1660418494.3925612,247,0.04638317599892616
1660418501.5965943,252,0.04399695247411728
1660418503.69507,253,0.04305930435657501
1660418505.9484708,254,0.04476580396294594
1660418516.555708,257,0.0474855899810791
1660418517.2374063,258,0.04562237858772278
1660418518.2448394,259,0.04023566469550133
1660418519.034409,260,0.04160263389348984
1660418520.5110502,262,0.036874618381261826
1660418527.5789855,270,0.0399341955780983
1660418528.2179172,271,0.0331050381064415
1660418530.708298,274,0.04212016612291336
1660418532.138678,276,0.04149831831455231
1660418533.665857,278,0.03604402765631676
1660418535.1446824,280,0.049347054213285446
1660418536.9027097,282,0.05010383576154709
1660418537.668325,283,0.04057274013757706
1660418539.224356,285,0.04081643372774124
