Wall time,Step,Value
1660401377.9628992,127,0.07478483766317368
1660401542.0472734,255,0.06999590247869492
1660401700.4190874,383,0.06914719939231873
1660401854.122968,511,0.06883864849805832
1660402014.9947925,639,0.06888125836849213
1660402174.9080775,767,0.06929625570774078
1660402334.3677564,895,0.06943443417549133
1660402492.5318592,1023,0.06946110725402832
1660402660.8528204,1151,0.06957878917455673
1660402824.86547,1279,0.0696856677532196
1660402983.0894966,1407,0.06979769468307495
1660403150.7865825,1535,0.06979142129421234
1660403310.7769454,1663,0.07003262639045715
1660403464.3997986,1791,0.07016289234161377
1660403626.9807403,1919,0.07020732760429382
1660403788.9184115,2047,0.0703292265534401
