Wall time,Step,Value
1660420507.7934682,127,0.07506652176380157
1660420671.4986892,255,0.06807337701320648
1660420837.1953373,383,0.06722661852836609
1660420996.360745,511,0.06701384484767914
1660421157.8391192,639,0.06721934676170349
1660421318.3553069,767,0.06693539023399353
1660421487.1579337,895,0.0669742301106453
1660421655.730324,1023,0.06710612773895264
1660421811.489151,1151,0.0670412927865982
1660421981.9586983,1279,0.0669889822602272
1660422152.5449233,1407,0.06717738509178162
1660422309.1642923,1535,0.06721924990415573
1660422476.4217718,1663,0.06741031259298325
1660422637.4239612,1791,0.06755544990301132
1660422805.721308,1919,0.06771459430456161
1660422969.8289547,2047,0.06793062388896942
