Wall time,Step,Value
1660391855.1190274,127,0.07379323244094849
1660392017.2903616,255,0.06854889541864395
1660392174.4481306,383,0.06769303977489471
1660392330.4450142,511,0.06755862385034561
1660392486.3758814,639,0.06751087307929993
1660392645.1331978,767,0.06774912774562836
1660392809.357955,895,0.06773821264505386
1660392962.3416524,1023,0.06804504245519638
1660393128.8188775,1151,0.06808347254991531
1660393293.322626,1279,0.06829680502414703
1660393447.3612428,1407,0.06827928125858307
1660393606.3771708,1535,0.06851093471050262
1660393771.72155,1663,0.06844985485076904
1660393932.4866254,1791,0.06867185980081558
1660394091.2378993,1919,0.06872346252202988
1660394255.9894,2047,0.06874819844961166
