Wall time,Step,Value
1665386138.2735786,127,0.05003081634640694
1665386689.947393,255,0.04992925375699997
1665387248.2573884,383,0.049925412982702255
1665387824.1990445,511,0.049873340874910355
1665388350.0848627,639,0.04967846721410751
1665388902.3429384,767,0.04964633285999298
1665389436.6860354,895,0.04961534962058067
1665389937.173432,1023,0.04947180673480034
1665390450.262208,1151,0.04934823513031006
1665390970.8538628,1279,0.049154132604599
1665391512.3656282,1407,0.04897129908204079
1665392029.9453866,1535,0.04876969754695892
1665392540.0363607,1663,0.04860347881913185
1665393139.5753634,1791,0.048232320696115494
1665393657.729062,1919,0.04802621901035309
1665394190.6961205,2047,0.04770299047231674
