Wall time,Step,Value
1665010924.0527995,127,0.05066993832588196
1665016036.9940472,255,0.05056773126125336
1665019863.089731,383,0.05050702393054962
1665023884.3956811,511,0.05049199238419533
1665027662.323553,639,0.0505206473171711
1665031592.239105,767,0.05042155832052231
1665035473.3246062,895,0.05038386210799217
1665040549.3144445,1023,0.05032430216670036
1665044321.8004713,1151,0.05024168640375137
1665048162.806241,1279,0.05003407970070839
1665053437.585762,1407,0.049803223460912704
1665057364.2565594,1535,0.049350667744874954
1665060936.2872722,1663,0.04912695288658142
1665064902.8779402,1791,0.04901225119829178
1665069252.454862,1919,0.04873408377170563
1665071573.8421335,2047,0.04851250723004341
