Wall time,Step,Value
1664877236.7088437,127,0.04642564058303833
1664878003.5893888,255,0.046098556369543076
1664878778.7523403,383,0.04604652151465416
1664879563.5840335,511,0.04610256105661392
1664880345.9411426,639,0.04606815055012703
1664881126.45519,767,0.04603898525238037
1664881911.906634,895,0.04603845626115799
1664882697.9516964,1023,0.04598481208086014
1664883484.1701748,1151,0.04600989446043968
1664884269.620422,1279,0.04608006030321121
1664885059.1750262,1407,0.046110302209854126
1664885829.3801653,1535,0.04608802869915962
1664886624.1124995,1663,0.04605428874492645
1664887405.1408846,1791,0.046052947640419006
1664888179.6820824,1919,0.0460471548140049
1664888958.0243065,2047,0.04611195996403694
