Wall time,Step,Value
1664877230.9527984,127,0.04729478806257248
1664878009.268958,255,0.047022026032209396
1664878799.9866164,383,0.046872369945049286
1664879578.444523,511,0.0468461811542511
1664880365.9236066,639,0.04684896767139435
1664881153.969676,767,0.04688821732997894
1664881919.2543461,895,0.046908289194107056
1664882700.5310857,1023,0.046920761466026306
1664883475.8896892,1151,0.04693801328539848
1664884277.5149102,1279,0.04692463204264641
1664885046.9220505,1407,0.0469888336956501
1664885827.6605108,1535,0.04699678719043732
1664886618.6292887,1663,0.046999741345644
1664887389.726589,1791,0.04694515839219093
1664888166.5595381,1919,0.04687279462814331
1664888942.6468995,2047,0.0468607135117054
