Wall time,Step,Value
1669833103.1289117,0,0.2573428153991699
1669833106.901009,3,0.24032901227474213
1669833108.2044022,4,0.23056110739707947
1669833116.3609467,10,0.19879932701587677
1669833117.5912614,11,0.2274995595216751
1669833121.4418328,14,0.200890451669693
1669833124.147042,15,0.19973647594451904
1669833128.3089914,18,0.20291391015052795
1669833129.5949717,19,0.19916686415672302
1669833130.8287244,20,0.18789619207382202
1669833133.47337,22,0.1941775679588318
1669833134.768044,23,0.19592514634132385
1669833139.9030013,26,0.1991434544324875
1669833141.1491656,27,0.19559571146965027
1669833149.4315996,33,0.20199671387672424
1669833153.5314748,36,0.18290995061397552
1669833155.5244865,37,0.1979573667049408
1669833156.8618326,38,0.18451720476150513
1669833158.0860639,39,0.18472331762313843
1669833159.3473303,40,0.19146454334259033
1669833168.2921312,47,0.19737914204597473
1669833169.773738,48,0.20106050372123718
1669833171.4374368,49,0.18706724047660828
1669833173.9669144,51,0.20238304138183594
1669833175.2508209,52,0.19981881976127625
1669833177.924779,54,0.19397252798080444
1669833181.796262,57,0.2003513127565384
1669833185.665029,60,0.20110908150672913
1669833188.0793035,61,0.20400801301002502
1669833189.3493245,62,0.19037026166915894
1669833190.5805304,63,0.2031794637441635
1669833193.1929955,65,0.18795819580554962
1669833194.524404,66,0.20173104107379913
1669833195.7720737,67,0.1953486204147339
1669833196.9917345,68,0.20804966986179352
1669833200.7825415,70,0.18069764971733093
1669833204.7284927,71,0.20041270554065704
1669833215.8993452,77,0.19751232862472534
1669833218.380916,79,0.18538720905780792
1669833220.6869113,80,0.17721962928771973
1669833223.5780988,82,0.18958386778831482
1669833227.8977284,85,0.1887737661600113
1669833234.9119663,89,0.19566674530506134
1669833237.5578575,90,0.19645212590694427
1669833254.4623127,95,0.17714598774909973
1669833263.075086,99,0.18235920369625092
1669833264.316737,100,0.19824808835983276
1669833268.070832,103,0.1838184893131256
1669833274.5129147,106,0.1845274269580841
1669833275.8041816,107,0.19186480343341827
1669833278.4450305,109,0.185148686170578
1669833285.1548302,114,0.19381192326545715
1669833287.676613,116,0.19908568263053894
1669833296.6381092,121,0.1978030502796173
1669833302.0816877,125,0.19854620099067688
1669833303.4271548,126,0.20001715421676636
1669833329.1749978,128,0.1915224939584732
1669833338.5599513,130,0.19034691154956818
1669833339.9885788,131,0.1908828616142273
1669833341.2595553,132,0.18816103041172028
1669833347.2748008,136,0.19139745831489563
1669833348.6738605,137,0.19566187262535095
1669833357.5275273,143,0.18730580806732178
