Wall time,Step,Value
1666203406.8946567,0,0.2263740599155426
1666203409.4262319,3,0.2274918109178543
1666203410.2692034,4,0.21500246226787567
1666203415.2624142,10,0.1658124327659607
1666203416.073212,11,0.19884955883026123
1666203418.6211064,14,0.1785321682691574
1666203419.4174454,15,0.18334302306175232
1666203422.2773225,18,0.17946386337280273
1666203423.0871713,19,0.1803809255361557
1666203423.9023368,20,0.17828956246376038
1666203425.4680989,22,0.17778021097183228
1666203426.2737567,23,0.17548580467700958
1666203428.8789177,26,0.17069999873638153
1666203429.6809204,27,0.1776820570230484
1666203434.913796,33,0.17923985421657562
1666203437.447461,36,0.1689504235982895
1666203438.2322836,37,0.17361052334308624
1666203439.0589097,38,0.17464929819107056
1666203439.8982596,39,0.17133577167987823
1666203440.783432,40,0.16811662912368774
1666203448.1116831,47,0.17253732681274414
1666203448.9468617,48,0.16984012722969055
1666203449.747205,49,0.17140647768974304
1666203451.4018586,51,0.17051826417446136
1666203452.2639415,52,0.17794565856456757
1666203453.9000387,54,0.16287273168563843
1666203456.308418,57,0.16622582077980042
1666203458.9616487,60,0.17922769486904144
1666203459.8400576,61,0.17341099679470062
1666203460.879532,62,0.1744958758354187
1666203461.675728,63,0.17443300783634186
1666203463.2562206,65,0.18162712454795837
1666203464.1970286,66,0.17415156960487366
1666203465.1010435,67,0.17283955216407776
1666203465.944037,68,0.16663408279418945
1666203467.537308,70,0.16650962829589844
1666203468.3457904,71,0.1679372936487198
1666203474.3689086,77,0.16476576030254364
1666203475.9678755,79,0.17691215872764587
1666203476.773643,80,0.17353437840938568
1666203478.4845436,82,0.15960167348384857
1666203481.0460315,85,0.18162600696086884
1666203485.5817897,89,0.16847355663776398
1666203486.4575977,90,0.1740962266921997
1666203490.92475,95,0.17776449024677277
1666203497.3366892,99,0.16652034223079681
1666203498.163519,100,0.16398394107818604
1666203502.587386,103,0.18137703835964203
1666203505.3625824,106,0.16981078684329987
1666203506.260246,107,0.16782869398593903
1666203508.0219064,109,0.17044752836227417
1666203512.0899856,114,0.16843479871749878
1666203513.9416242,116,0.1738632321357727
1666203519.7413485,121,0.16632652282714844
1666203523.3184574,125,0.16589955985546112
1666203524.2866952,126,0.1756494641304016
1666203542.1465712,128,0.17232193052768707
1666203545.0794852,130,0.1782541424036026
1666203546.6590686,131,0.17050743103027344
1666203547.9028206,132,0.16335634887218475
1666203552.353702,136,0.16632241010665894
1666203553.2693572,137,0.16712255775928497
1666203558.523372,143,0.17633281648159027
1666203559.4486792,144,0.17291560769081116
1666203561.1316824,146,0.1704123318195343
1666203561.957023,147,0.1678633689880371
1666203564.400586,150,0.17327097058296204
1666203571.8950124,157,0.16998827457427979
1666203573.491794,159,0.1590999960899353
1666203575.0082445,160,0.16576293110847473
1666203576.5800123,162,0.17551957070827484
1666203578.2317336,164,0.16650038957595825
1666203583.519898,170,0.16754809021949768
1666203584.2791138,171,0.17607805132865906
1666203585.0852141,172,0.169637531042099
1666203587.5084233,175,0.16508662700653076
1666203588.2914252,176,0.17961150407791138
1666203589.194856,177,0.17210280895233154
1666203589.9946501,178,0.16775257885456085
1666203591.72102,180,0.1684376746416092
1666203592.5968978,181,0.16756118834018707
1666203595.2676926,184,0.17437046766281128
1666203596.2188272,185,0.17371366918087006
1666203597.017103,186,0.16814184188842773
1666203599.5319927,189,0.16920514404773712
1666203600.3369536,190,0.1722891628742218
1666203601.1825907,191,0.15862788259983063
1666203602.0133212,192,0.17043019831180573
1666203604.6850138,195,0.16076911985874176
1666203608.7301729,199,0.18334300816059113
1666203609.5316558,200,0.17785774171352386
1666203611.2579598,202,0.1711796224117279
1666203612.1018772,203,0.1751808524131775
1666203612.8740609,204,0.16098058223724365
1666203613.7721472,205,0.16597644984722137
1666203615.339803,207,0.1704345941543579
1666203619.279842,209,0.16317430138587952
1666203620.9791071,211,0.17667508125305176
1666203622.5412083,213,0.17334026098251343
1666203624.1260595,215,0.17323413491249084
1666203624.923785,216,0.1609627604484558
1666203626.8359141,218,0.1630854308605194
1666203627.6264763,219,0.15811339020729065
1666203628.5631242,220,0.1721111387014389
1666203629.3715596,221,0.16663917899131775
1666203630.1928332,222,0.16639597713947296
1666203635.150149,224,0.16299104690551758
1666203636.1248317,225,0.172946035861969
1666203640.4806457,229,0.1645182967185974
1666203645.6941938,235,0.1635339856147766
1666203647.533572,237,0.17460039258003235
1666203648.3327777,238,0.15826037526130676
1666203649.1756766,239,0.16524934768676758
1666203650.880043,241,0.17271780967712402
1666203651.7593899,242,0.17082767188549042
1666203653.5058439,244,0.1733217090368271
1666203654.280531,245,0.170296311378479
1666203655.2674174,246,0.17291957139968872
1666203656.0675366,247,0.15917377173900604
1666203660.7306197,252,0.16709129512310028
1666203661.519643,253,0.16947108507156372
1666203662.3437889,254,0.17409200966358185
1666203672.1038625,257,0.17901144921779633
1666203672.9636674,258,0.16822205483913422
1666203673.7788732,259,0.1743631660938263
1666203674.8354468,260,0.16757526993751526
1666203678.5994003,262,0.17004069685935974
1666203686.0545006,270,0.16887663304805756
1666203686.9511626,271,0.16434909403324127
1666203689.6340604,274,0.15519852936267853
1666203691.2608354,276,0.16611577570438385
1666203693.0324986,278,0.16813445091247559
1666203694.6187818,280,0.162131667137146
1666203696.1971896,282,0.1701412945985794
1666203697.0041308,283,0.17379392683506012
1666203698.7592797,285,0.1640608012676239
1666203700.5694475,287,0.16343674063682556
1666203701.5606213,288,0.1611037403345108
1666203703.147782,290,0.17342515289783478
1666203707.339355,295,0.16998334228992462
1666203708.1793165,296,0.16575926542282104
1666203709.0134604,297,0.1674637794494629
1666203709.8720496,298,0.16649748384952545
1666203717.1660194,306,0.1733730286359787
1666203718.8696036,308,0.1650303602218628
1666203719.7673438,309,0.156623974442482
1666203722.5343282,312,0.17272721230983734
1666203723.3432202,313,0.16468475759029388
1666203726.4557168,316,0.16331534087657928
1666203728.1308255,318,0.166848286986351
1666203729.0491438,319,0.1682039052248001
1666203731.40951,322,0.1608595997095108
1666203733.270691,324,0.16353797912597656
1666203741.270822,329,0.17241622507572174
1666203742.1498287,330,0.17541630566120148
1666203742.9953318,331,0.16574226319789886
1666203743.7688477,332,0.16318562626838684
1666203748.6774247,337,0.16543607413768768
1666203749.5252829,338,0.1655242145061493
1666203751.2690587,340,0.1655428558588028
1666203753.7577066,343,0.15858188271522522
1666203754.7793622,344,0.15272535383701324
1666203755.6401033,345,0.16023755073547363
1666203756.551361,346,0.165182963013649
1666203758.1777067,348,0.15930114686489105
1666203759.7770603,350,0.17750374972820282
1666203761.4686608,352,0.16401509940624237
1666203762.310107,353,0.17022420465946198
1666203763.1705804,354,0.16442185640335083
1666203766.9349222,358,0.17104634642601013
1666203768.7606475,360,0.1621207296848297
1666203770.3528287,362,0.17296922206878662
1666203771.132308,363,0.1596306413412094
1666203772.063077,364,0.17079482972621918
1666203772.909542,365,0.16336819529533386
1666203773.6987157,366,0.16875581443309784
1666203774.7315936,367,0.16823962330818176
1666203775.6026244,368,0.16545096039772034
1666203780.651094,374,0.16140402853488922
1666203783.1902363,377,0.1665773242712021
1666203784.0288103,378,0.16980086266994476
1666203798.331726,386,0.1660129576921463
1666203801.682923,390,0.16074176132678986
1666203802.4990146,391,0.17697632312774658
1666203804.3514907,392,0.1602039933204651
1666203807.2464924,393,0.16523465514183044
1666203808.881688,394,0.17382793128490448
1666203810.3230846,395,0.1642342060804367
1666203811.1093116,396,0.1697014719247818
1666203811.9876125,397,0.16601133346557617
1666203812.792837,398,0.16664104163646698
1666203813.585354,399,0.17126353085041046
1666203815.3601298,401,0.16261354088783264
1666203816.2072554,402,0.17553071677684784
1666203817.989262,404,0.1753767877817154
1666203821.2486753,408,0.16012664139270782
1666203822.0939338,409,0.16751812398433685
1666203824.677348,412,0.17395907640457153
1666203825.4709227,413,0.16701285541057587
1666203826.320478,414,0.17819847166538239
1666203827.2107146,415,0.17130893468856812
1666203829.8485627,418,0.1647396981716156
1666203832.4848554,421,0.15461164712905884
1666203833.3077278,422,0.16384132206439972
1666203835.7825089,425,0.17491453886032104
1666203836.567335,426,0.16206786036491394
1666203840.3851895,430,0.1653486043214798
1666203841.17849,431,0.16384872794151306
1666203844.3085117,434,0.17383316159248352
1666203845.2366087,435,0.16639453172683716
1666203846.2348216,436,0.15836912393569946
1666203847.1750524,437,0.158663809299469
1666203847.980994,438,0.161369189620018
1666203848.7874827,439,0.16638106107711792
1666203849.6218162,440,0.1704205870628357
1666203850.7986572,441,0.16208435595035553
1666203852.401442,443,0.1579464226961136
1666203853.5246036,444,0.17021283507347107
1666203854.347953,445,0.16181547939777374
1666203855.2402442,446,0.16890016198158264
1666203858.5460007,450,0.17310616374015808
1666203859.3759286,451,0.17291487753391266
1666203860.2981842,452,0.16644318401813507
1666203861.1216931,453,0.17221534252166748
1666203861.9184284,454,0.15818746387958527
1666203863.5350049,456,0.1595604121685028
1666203865.196832,458,0.16545253992080688
