Wall time,Step,Value
1666227193.7366395,127,0.19589580595493317
1666227452.8962595,255,0.18860211968421936
1666227633.3558657,383,0.18690073490142822
1666227820.999134,511,0.18645061552524567
1666227998.3046732,639,0.1861228197813034
1666228179.6183279,767,0.18569299578666687
1666228371.1369927,895,0.18532750010490417
1666228547.2602324,1023,0.18537496030330658
1666228724.6338809,1151,0.18571966886520386
1666228915.8638937,1279,0.18560434877872467
1666229094.552811,1407,0.18527638912200928
1666229346.4006093,1535,0.18542203307151794
1666229528.3996468,1663,0.18548086285591125
1666229714.1503465,1791,0.18524670600891113
1666229888.260136,1919,0.1857636421918869
1666230082.0600743,2047,0.18584206700325012
