Wall time,Step,Value
1660430262.2731125,127,0.07445532083511353
1660430431.298408,255,0.06905078887939453
1660430588.4679575,383,0.06848312169313431
1660430758.4288514,511,0.06824453920125961
1660430916.765697,639,0.06831251084804535
1660431075.3337142,767,0.06852633506059647
1660431239.8833525,895,0.06857094913721085
1660431401.1515226,1023,0.06855778396129608
1660431568.5756764,1151,0.06860557198524475
1660431730.8205795,1279,0.06865987181663513
1660431895.6748388,1407,0.06878069043159485
1660432062.9303539,1535,0.06902328133583069
1660432219.8148034,1663,0.06910651922225952
1660432400.5573156,1791,0.06910146027803421
1660432568.2909045,1919,0.06917279958724976
1660432728.0790322,2047,0.06928753852844238
