Wall time,Step,Value
1664937841.1914709,0,0.05317021533846855
1664937870.192493,3,0.05173422396183014
1664937881.0121825,4,0.053682591766119
1664937937.555433,10,0.04950185865163803
1664937944.7523837,11,0.046937063336372375
1664937973.4513621,14,0.052782848477363586
1664937982.5800653,15,0.05036385729908943
1664938013.371435,18,0.0512433722615242
1664938023.1063282,19,0.05353705585002899
1664938030.6041658,20,0.04230856895446777
1664938049.3565974,22,0.049890849739313126
1664938057.9511805,23,0.046008408069610596
1664938085.1538436,26,0.04952812194824219
1664938093.1502738,27,0.04631969332695007
1664938152.2941058,33,0.0417931042611599
1664938182.570427,36,0.04460303112864494
1664938192.854893,37,0.05257859081029892
1664938203.1413355,38,0.05305974930524826
1664938212.850597,39,0.052812233567237854
1664938222.5781658,40,0.051571037620306015
1664938298.1499188,47,0.04540790244936943
1664938307.287339,48,0.05089269578456879
1664938315.789843,49,0.05129913240671158
1664938334.8209565,51,0.046008773148059845
1664938344.7757761,52,0.05079725384712219
1664938364.5645537,54,0.0473196916282177
1664938389.1306078,57,0.04066143557429314
1664938417.2391562,60,0.052152253687381744
1664938426.9754887,61,0.04034788906574249
1664938437.5817876,62,0.050938721746206284
1664938447.018524,63,0.05354589223861694
1664938468.1288764,65,0.04981664568185806
1664938478.6910648,66,0.0491323247551918
1664938486.4908009,67,0.043370917439460754
1664938494.657951,68,0.042693570256233215
1664938515.5784307,70,0.04759679362177849
1664938526.62541,71,0.04962502792477608
1664938585.9228816,77,0.04806678369641304
1664938603.230235,79,0.04956800863146782
1664938613.8912423,80,0.0499078705906868
1664938635.6050096,82,0.05311327427625656
1664938660.5192587,85,0.04301799088716507
1664938694.9782407,89,0.04340144246816635
1664938704.2988374,90,0.051602669060230255
1664938749.198928,95,0.05939788371324539
1664938788.095607,99,0.049566641449928284
1664938798.2896702,100,0.04755111038684845
1664938831.582704,103,0.05228225886821747
1664938860.7878811,106,0.047561004757881165
1664938871.7020013,107,0.04534288868308067
1664938889.6345797,109,0.04821169748902321
1664938936.1681726,114,0.042961470782756805
1664938957.0770955,116,0.0490911602973938
1664939003.6054068,121,0.047627661377191544
1664939037.4357717,125,0.04269888252019882
1664939046.2960165,126,0.04509840905666351
1664939076.1418474,128,0.04563978314399719
1664939096.1860542,130,0.0471055768430233
1664939106.7387013,131,0.04872602969408035
1664939116.4329953,132,0.05813116580247879
1664939153.3686016,136,0.04816882312297821
1664939163.9637396,137,0.05443387106060982
1664939224.0496147,143,0.05061221867799759
1664939231.5062342,144,0.043571777641773224
1664939250.069558,146,0.04385247454047203
1664939258.983033,147,0.05269443616271019
1664939287.9633167,150,0.048631101846694946
1664939351.6019354,157,0.0460410937666893
1664939370.3611374,159,0.04632933437824249
1664939379.3814976,160,0.04207983613014221
1664939399.7387633,162,0.04559348523616791
1664939415.4703758,164,0.04740926995873451
1664939468.90929,170,0.046035923063755035
1664939478.2907271,171,0.05010029301047325
1664939488.271245,172,0.042261913418769836
1664939515.5336854,175,0.04582255333662033
1664939526.3490295,176,0.05275265499949455
1664939535.8444169,177,0.04221860319375992
1664939545.942316,178,0.05023730546236038
1664939565.2957504,180,0.04574471712112427
1664939576.1405323,181,0.04339443892240524
1664939605.406643,184,0.051084548234939575
1664939612.979005,185,0.048122718930244446
1664939622.745843,186,0.042246416211128235
1664939652.4378479,189,0.052828628569841385
1664939662.3304944,190,0.055901139974594116
1664939673.576019,191,0.05068304389715195
1664939682.9095335,192,0.037849344313144684
1664939709.8268552,195,0.045073799788951874
1664939749.7304971,199,0.049594946205616
1664939759.2289946,200,0.047439754009246826
1664939779.4394062,202,0.04227149486541748
1664939790.2348125,203,0.04750904440879822
1664939800.5277703,204,0.05179410055279732
1664939810.4620965,205,0.05088386684656143
1664939829.7751944,207,0.05295740067958832
1664939849.5186293,209,0.05377566069364548
1664939868.3517208,211,0.044532373547554016
1664939888.7908096,213,0.04537702724337578
1664939908.7822,215,0.046257637441158295
1664939919.3616257,216,0.043038509786129
1664939937.829225,218,0.050139445811510086
1664939945.3282578,219,0.049685291945934296
1664939954.9075048,220,0.042751479893922806
1664939964.2839475,221,0.04513891786336899
1664939975.1690679,222,0.04179980605840683
1664939994.7994516,224,0.04836060851812363
1664940003.667846,225,0.05531696602702141
1664940043.9227412,229,0.045257724821567535
1664940100.2025967,235,0.05309775471687317
1664940120.5965643,237,0.04425094276666641
1664940129.899525,238,0.05064712464809418
1664940137.811848,239,0.04158269613981247
1664940156.8691063,241,0.050247520208358765
1664940167.0179589,242,0.04103901982307434
1664940188.72505,244,0.045144665986299515
