Wall time,Step,Value
1665005437.177521,0,0.051040589809417725
1665005452.6087263,3,0.04839378967881203
1665005457.8746178,4,0.05012568086385727
1665005489.3577068,10,0.053761985152959824
1665005494.746715,11,0.04007791355252266
1665005510.386921,14,0.036085598170757294
1665005515.6605873,15,0.04352918639779091
1665005531.3872106,18,0.05264832451939583
1665005536.7637258,19,0.052604638040065765
1665005542.1391652,20,0.052256323397159576
1665005552.6595263,22,0.04788319021463394
1665005557.9992826,23,0.0516231432557106
1665005573.8804853,26,0.04347030073404312
1665005579.2358732,27,0.05002569779753685
1665005611.406829,33,0.0554814413189888
1665005628.433256,36,0.04698788747191429
1665005633.954797,37,0.05173594504594803
1665005639.5957174,38,0.05371595919132233
1665005644.9591644,39,0.05235826224088669
1665005650.5158455,40,0.04836249724030495
1665005691.7713344,47,0.04688233137130737
1665005697.798986,48,0.043455079197883606
1665005704.3715463,49,0.05564412847161293
1665005716.2382848,51,0.050278790295124054
1665005722.362611,52,0.04740136116743088
1665005734.4439013,54,0.048373378813266754
1665005759.8334908,57,0.05578742176294327
1665005819.7955596,60,0.05808049440383911
1665005856.2481406,61,0.051264502108097076
1665005928.4345808,62,0.04156329110264778
1665006004.8787265,63,0.053564950823783875
1665006180.0905426,65,0.04896455258131027
1665006239.8860383,66,0.04917960613965988
1665006284.4657836,67,0.04236777499318123
1665006337.1111004,68,0.04721934720873833
1665006452.2239535,70,0.05266225337982178
1665006500.8823006,71,0.0563042126595974
1665006855.5207205,77,0.04800776019692421
1665006967.3375819,79,0.05220746248960495
1665007023.7302797,80,0.049374956637620926
1665007141.8842044,82,0.04540867730975151
1665007337.7684004,85,0.045948002487421036
1665007608.2809849,89,0.04586365073919296
1665007678.2426558,90,0.049760185182094574
1665008056.3744779,95,0.046068593859672546
1665008360.1030602,99,0.04569308087229729
1665008431.6541283,100,0.05034669488668442
1665008681.1221817,103,0.054672159254550934
1665008913.0437834,106,0.04944086819887161
1665008999.543052,107,0.05117042735219002
1665009152.8137882,109,0.0463293232023716
1665009558.0665233,114,0.04747404158115387
1665009724.7033353,116,0.04875599220395088
1665010065.8616607,121,0.04387722536921501
1665010340.1175935,125,0.05500609055161476
1665010409.3945422,126,0.05361628532409668
1665011110.2779377,128,0.048795633018016815
1665011125.3329074,130,0.059539854526519775
1665011132.1928148,131,0.05366027355194092
1665011139.0744293,132,0.06321672350168228
1665011164.9150329,136,0.04572635889053345
1665011172.0408592,137,0.04639563336968422
1665011211.1466978,143,0.04367109760642052
1665011218.4583595,144,0.04924517869949341
1665011231.6389685,146,0.056888826191425323
1665011238.0522609,147,0.048014331609010696
1665011259.7142217,150,0.04946520924568176
