Wall time,Step,Value
1664957754.3010724,0,0.05446118116378784
1664957807.9462667,3,0.050948016345500946
1664957821.729035,4,0.05713266506791115
1664957915.3262787,10,0.04234853386878967
1664957932.873255,11,0.046172112226486206
1664957982.5071692,14,0.04362853616476059
1664957997.8235042,15,0.04564899951219559
1664958045.6482015,18,0.04792504012584686
1664958062.128894,19,0.04400501027703285
1664958080.112353,20,0.05089191347360611
1664958112.7373698,22,0.05270938575267792
1664958126.6704195,23,0.044517744332551956
1664958176.9843993,26,0.04491942748427391
1664958194.8163698,27,0.04590638726949692
1664958292.8977404,33,0.04094747453927994
1664958343.643751,36,0.05333826690912247
1664958361.0140347,37,0.052767496556043625
1664958377.0456414,38,0.046106234192848206
1664958393.8542838,39,0.04842540621757507
1664958409.125364,40,0.05216299742460251
1664958524.891361,47,0.04487365856766701
1664958541.3831635,48,0.04744049161672592
1664958556.7510245,49,0.0360778346657753
1664958589.7002947,51,0.050830744206905365
1664958606.5012186,52,0.04708191752433777
1664958638.7337024,54,0.053732503205537796
1664958682.390669,57,0.0429103709757328
1664958730.909113,60,0.0451078861951828
1664958747.1712337,61,0.044155146926641464
1664958764.4256804,62,0.05202484875917435
1664958781.055915,63,0.04203304275870323
1664958815.698363,65,0.04329777881503105
1664958832.1583998,66,0.05419674515724182
1664958847.7455072,67,0.042136989533901215
1664958865.5247278,68,0.05196002498269081
1664958897.5045066,70,0.051495492458343506
1664958912.5760276,71,0.04912465065717697
1664959005.5679421,77,0.052487343549728394
1664959037.9697998,79,0.0456768162548542
1664959054.9792955,80,0.04753974825143814
1664959084.931561,82,0.046984992921352386
1664959131.8897722,85,0.05221940577030182
1664959201.5820892,89,0.04657689481973648
1664959218.8884768,90,0.051542043685913086
1664959301.712491,95,0.056907687336206436
1664959368.7618177,99,0.0415099561214447
1664959386.8231018,100,0.05253363400697708
1664959437.971281,103,0.05070513114333153
1664959483.4930613,106,0.04422602429986
1664959499.0309517,107,0.05543123185634613
1664959531.7346873,109,0.04493577033281326
1664959605.960636,114,0.05295775830745697
1664959636.879674,116,0.04857444018125534
1664959720.1393416,121,0.05082084611058235
1664959786.272807,125,0.04730492830276489
1664959802.7698936,126,0.05162077769637108
1664959859.1094582,128,0.05477764829993248
1664959879.7399075,130,0.04911808669567108
1664959896.1810703,131,0.0535842664539814
1664959914.7445676,132,0.052538514137268066
1664959980.8944721,136,0.05118769407272339
1664959996.18063,137,0.04634489119052887
1664960102.5972774,143,0.05361244082450867
1664960120.8820236,144,0.04810533672571182
1664960154.853016,146,0.048833414912223816
1664960170.8403916,147,0.04612865298986435
1664960225.434647,150,0.03799653425812721
1664960338.0292397,157,0.04510458558797836
1664960370.8022552,159,0.04859623312950134
1664960385.4876328,160,0.04788271710276604
1664960421.4558818,162,0.0413668155670166
1664960457.2308986,164,0.05365155637264252
1664960557.7465694,170,0.04450584203004837
1664960576.180535,171,0.050589751452207565
1664960589.9031644,172,0.04243944585323334
1664960640.6126468,175,0.049934063106775284
1664960657.0066817,176,0.052259624004364014
1664960674.4405468,177,0.04647556319832802
1664960689.1747334,178,0.04812934249639511
1664960724.0530617,180,0.05642378330230713
1664960739.684767,181,0.04563795030117035
1664960792.3774264,184,0.053876835852861404
1664960806.193095,185,0.05062361806631088
1664960823.210627,186,0.04815451800823212
1664960874.8794606,189,0.044027164578437805
1664960891.4179265,190,0.04786182567477226
1664960904.9744732,191,0.046552807092666626
1664960921.8311138,192,0.04334082081913948
1664960970.630588,195,0.04669193923473358
1664961036.90778,199,0.04894348978996277
1664961051.7598808,200,0.0458831861615181
1664961081.4695265,202,0.055395159870386124
1664961096.379201,203,0.04314654693007469
1664961111.3893347,204,0.054319173097610474
1664961126.016932,205,0.049464721232652664
1664961157.5394623,207,0.04884273558855057
1664961190.3001213,209,0.056230343878269196
1664961220.6694689,211,0.04709888994693756
1664961251.2727175,213,0.05241568386554718
1664961281.22091,215,0.050011612474918365
1664961297.865805,216,0.05863611400127411
1664961332.754915,218,0.03971900790929794
1664961350.968553,219,0.045950885862112045
1664961365.4923294,220,0.047231853008270264
1664961383.1317034,221,0.05039074271917343
1664961397.8593478,222,0.04997257888317108
1664961433.234332,224,0.05650138482451439
1664961451.1190252,225,0.0476640909910202
1664961514.5507815,229,0.04250911623239517
1664961608.940599,235,0.04887136071920395
1664961644.20461,237,0.0507127121090889
1664961659.2154403,238,0.05291205644607544
1664961673.8988967,239,0.04757329821586609
1664961705.991265,241,0.04534172639250755
1664961720.54161,242,0.05373811721801758
1664961752.1773329,244,0.04957517609000206
1664961771.2408752,245,0.047931939363479614
1664961789.4894242,246,0.05030585825443268
1664961807.5916412,247,0.04488778114318848
1664961889.8825347,252,0.05148623138666153
1664961906.69521,253,0.04948019981384277
1664961921.8030868,254,0.044836148619651794
1664961993.764901,257,0.046164192259311676
1664962007.6106937,258,0.04505090042948723
1664962017.5772655,259,0.047905415296554565
1664962033.2268233,260,0.047162629663944244
1664962067.105705,262,0.04291927069425583
1664962199.5654273,270,0.04472613334655762
1664962218.1671808,271,0.04856759309768677
1664962270.8860462,274,0.052812039852142334
1664962306.0884728,276,0.04710911959409714
1664962336.2861998,278,0.051869411021471024
1664962371.2838326,280,0.053897276520729065
1664962401.9886303,282,0.05137157812714577
1664962417.152698,283,0.04698404669761658
1664962448.0640838,285,0.04957747831940651
1664962483.058715,287,0.05490274727344513
1664962500.3398082,288,0.04707394540309906
1664962532.7236793,290,0.04861263930797577
1664962615.2350192,295,0.0491982102394104
1664962635.1157427,296,0.058527424931526184
1664962653.8718185,297,0.04534313082695007
1664962669.2550106,298,0.0423327311873436
1664962802.1787548,306,0.04520100727677345
1664962835.253136,308,0.0453266017138958
1664962851.599658,309,0.04965993016958237
1664962904.3973982,312,0.04801035299897194
1664962919.1932073,313,0.04858043044805527
1664962965.7338886,316,0.0511588454246521
1664963002.1018744,318,0.055727407336235046
1664963018.4087255,319,0.04692947119474411
1664963069.0973356,322,0.03738294541835785
1664963104.2842057,324,0.05021777004003525
1664963188.6377447,329,0.04689731076359749
1664963205.975175,330,0.0525975227355957
1664963222.4459212,331,0.05074089765548706
1664963239.8367822,332,0.044086456298828125
1664963322.747718,337,0.05451979860663414
1664963335.3043833,338,0.04940616711974144
1664963369.884913,340,0.04741383343935013
1664963423.372169,343,0.04430299252271652
1664963440.5526817,344,0.05563013628125191
1664963453.4585245,345,0.04837638884782791
1664963468.9748416,346,0.053284838795661926
1664963502.392873,348,0.05013205111026764
1664963534.6487844,350,0.053192008286714554
1664963565.2718124,352,0.04945731535553932
1664963582.314373,353,0.05083370953798294
1664963598.6880167,354,0.05505229905247688
1664963667.1961465,358,0.052611492574214935
1664963702.3222551,360,0.04767104983329773
1664963736.547966,362,0.04986203461885452
1664963754.756341,363,0.050151072442531586
1664963771.1909459,364,0.04127342253923416
1664963786.9328697,365,0.04779442399740219
1664963802.79382,366,0.04286833852529526
1664963819.4119194,367,0.053174249827861786
1664963838.2627585,368,0.03997431695461273
1664963945.4841878,374,0.04786074906587601
1664963996.8280864,377,0.051834650337696075
1664964015.576954,378,0.05273554474115372
1664964165.818466,386,0.048906683921813965
1664964229.245031,390,0.052088815718889236
1664964247.7652411,391,0.05013345554471016
1664964261.8767834,392,0.0535290390253067
1664964280.3711293,393,0.04726599529385567
1664964295.2962706,394,0.04715553671121597
1664964312.2652767,395,0.050804831087589264
1664964330.2557678,396,0.04896707460284233
1664964347.4690504,397,0.04597412794828415
1664964364.4683335,398,0.05093516781926155
1664964379.563768,399,0.05477631837129593
1664964410.615356,401,0.042277105152606964
1664964427.240398,402,0.044524185359478
1664964459.982495,404,0.0408409982919693
1664964523.164715,408,0.04581640660762787
1664964541.31725,409,0.041650280356407166
1664964592.1724224,412,0.048570550978183746
1664964608.712309,413,0.0438636913895607
1664964625.8390734,414,0.0487523153424263
1664964643.8015194,415,0.05079255253076553
1664964690.5297265,418,0.04582439363002777
1664964745.358559,421,0.04552207887172699
1664964761.3520868,422,0.04563125967979431
1664964810.667319,425,0.05110777169466019
1664964827.1673205,426,0.04578708857297897
1664964895.184935,430,0.049475863575935364
1664964911.4217434,431,0.04000290483236313
1664964961.0532248,434,0.046301908791065216
1664964976.3288918,435,0.04837307333946228
1664964994.7012117,436,0.04769986495375633
1664965010.2889984,437,0.04159161075949669
1664965027.766104,438,0.048558272421360016
1664965045.4671636,439,0.04374288022518158
1664965061.495835,440,0.053480204194784164
1664965076.0001602,441,0.05271288752555847
1664965110.395705,443,0.05425481125712395
1664965121.8917487,444,0.038866057991981506
1664965135.6944141,445,0.051204610615968704
1664965154.0538764,446,0.055987950414419174
1664965218.3399723,450,0.0446399562060833
1664965233.8539374,451,0.0418512225151062
1664965252.1485445,452,0.03901616856455803
1664965270.6602654,453,0.047943342477083206
1664965286.091837,454,0.05810265615582466
1664965321.224324,456,0.048466697335243225
1664965352.8144965,458,0.05228831619024277
1664965386.8459053,460,0.049335308372974396
1664965405.4968674,461,0.04644773155450821
1664965451.7921355,464,0.047584690153598785
1664965469.3173854,465,0.04470906779170036
1664965487.1372774,466,0.05031248554587364
1664965521.3196347,468,0.04797413572669029
1664965553.806329,470,0.049291905015707016
1664965623.6705096,474,0.04660444334149361
1664965642.6523142,475,0.046473078429698944
1664965694.7025087,478,0.04539482295513153
1664965710.7245278,479,0.05097396671772003
1664965726.7723043,480,0.04891405999660492
1664965741.084384,481,0.039129409939050674
1664965754.8859735,482,0.04770252853631973
1664965773.4161196,483,0.054604507982730865
1664965788.403898,484,0.04944769665598869
1664965820.284581,486,0.04711798578500748
1664965837.2181306,487,0.054444506764411926
1664965855.3960438,488,0.045710526406764984
1664965872.8788621,489,0.0482046976685524
1664965906.0149162,491,0.055434245616197586
1664965958.5144396,494,0.053105372935533524
1664966023.4125726,498,0.05558875948190689
1664966074.787282,501,0.048776715993881226
1664966092.0756247,502,0.041325442492961884
1664966109.4378614,503,0.04260072857141495
1664966157.905071,506,0.051406122744083405
1664966195.1439106,508,0.044714950025081635
1664966212.302423,509,0.045768752694129944
1664966230.2032506,510,0.045797523111104965
1664966251.3176327,511,0.05196744203567505
1664966283.6841846,512,0.04968627542257309
1664966297.5709631,513,0.04745420068502426
1664966312.9187286,514,0.04947170987725258
1664966358.6651578,517,0.04152117669582367
1664966375.4759607,518,0.050532132387161255
1664966391.7229476,519,0.05645062029361725
1664966409.3444917,520,0.04658045247197151
1664966459.3554454,523,0.049192436039447784
1664966563.3432233,530,0.050742752850055695
1664966606.5274909,533,0.05142954736948013
1664966624.3219793,534,0.045348018407821655
1664966660.9288836,536,0.044803887605667114
1664966676.161331,537,0.051641277968883514
1664966693.824698,538,0.04580990970134735
1664966711.2600439,539,0.045428987592458725
1664966727.1454117,540,0.061206500977277756
1664966758.575567,542,0.049278464168310165
1664966774.4158876,543,0.0496428981423378
1664966788.3603477,544,0.04859723150730133
1664966822.3780165,546,0.04705949127674103
1664966839.9220324,547,0.04279595613479614
1664966892.0187905,550,0.04825368896126747
1664966927.8862293,552,0.04222454875707626
1664966958.9161193,554,0.04185891151428223
1664966976.5905411,555,0.048173531889915466
1664966993.6075335,556,0.04276829957962036
1664967098.223845,562,0.05140405148267746
1664967116.3464155,563,0.05932879447937012
1664967132.3102138,564,0.04764659330248833
1664967195.620248,568,0.04313969239592552
1664967245.3908677,571,0.05531569570302963
1664967277.909974,573,0.04452214390039444
1664967326.3418243,576,0.0504855141043663
1664967392.05683,580,0.04849570617079735
1664967463.1597376,584,0.042792871594429016
1664967476.97048,585,0.03685682266950607
1664967492.5780559,586,0.048598311841487885
1664967525.7784665,588,0.0478750616312027
1664967563.0570526,590,0.0510815754532814
1664967579.1948047,591,0.04455788433551788
1664967596.677461,592,0.045690856873989105
1664967626.1091347,594,0.048018842935562134
1664967653.7285728,596,0.0530959814786911
1664967672.6094189,597,0.04628539830446243
1664967689.4472246,598,0.047725699841976166
1664967705.7241292,599,0.039038725197315216
1664967734.25189,601,0.053302325308322906
1664967752.002467,602,0.054899945855140686
1664967765.762438,603,0.04991786181926727
1664967800.07546,605,0.049626097083091736
1664967840.7640336,608,0.04468525946140289
1664967874.703438,610,0.04461641609668732
1664967925.816724,613,0.05063891038298607
1664967942.009928,614,0.049001168459653854
1664967976.315329,616,0.05081206187605858
1664968015.5038989,618,0.04699757322669029
1664968048.4530406,620,0.0499892383813858
1664968078.2122743,622,0.04561712592840195
1664968095.2480118,623,0.055359452962875366
1664968146.9490993,626,0.0473339818418026
1664968179.8696775,628,0.04712987318634987
1664968196.2012095,629,0.05263015255331993
1664968261.2914321,633,0.04596208035945892
1664968327.9118202,637,0.04646624997258186
1664968393.3336203,640,0.044243667274713516
1664968410.3379185,641,0.04081054776906967
1664968426.536918,642,0.05482249706983566
1664968440.5011609,643,0.04780285060405731
1664968455.8200676,644,0.05250754952430725
1664968472.901683,645,0.04980069398880005
1664968536.0160391,649,0.05171285569667816
1664968569.487628,651,0.05497311055660248
1664968584.1971464,652,0.04982089623808861
1664968601.9588134,653,0.043452344834804535
1664968616.0951264,654,0.047448113560676575
1664968632.7819374,655,0.06206975132226944
1664968685.6147714,658,0.046611007302999496
1664968700.1993368,659,0.04415057599544525
1664968717.6850233,660,0.04416719824075699
1664968834.1863172,667,0.04767635464668274
1664968883.0402613,670,0.04417397081851959
1664968969.5833101,675,0.04771881178021431
1664968986.6814535,676,0.052792809903621674
1664969003.8443115,677,0.04715726152062416
1664969048.8645864,680,0.048539817333221436
1664969073.9995506,682,0.05131344497203827
1664969091.0641234,683,0.04530265927314758
1664969108.4071865,684,0.048923250287771225
1664969158.778964,687,0.052132248878479004
1664969235.3317776,692,0.04973214119672775
1664969269.1790888,694,0.046829670667648315
1664969304.0717547,696,0.05188896507024765
1664969322.7595615,697,0.05121875926852226
1664969354.98008,699,0.04657965153455734
1664969403.870819,702,0.049210600554943085
1664969421.0351171,703,0.04706571251153946
1664969452.9761631,705,0.050001949071884155
1664969513.7766032,709,0.04584706574678421
1664969533.162299,710,0.04835253581404686
1664969564.3311956,712,0.043265774846076965
1664969613.0192492,715,0.047737136483192444
1664969646.4278088,717,0.0526605024933815
1664969680.136111,719,0.05014004558324814
1664969700.1257691,720,0.054032064974308014
1664969718.6225736,721,0.04679662734270096
1664969753.382699,723,0.041096169501543045
1664969784.989407,725,0.05251456797122955
1664969801.4187548,726,0.050116680562496185
1664969817.508988,727,0.05058494210243225
1664969834.3334072,728,0.0479063019156456
1664969849.4639986,729,0.0380731038749218
1664969882.8996012,731,0.05724600329995155
1664969900.697281,732,0.04744219034910202
1664969918.9452205,733,0.05030369013547897
1664969997.8284125,738,0.04994959756731987
1664970015.345344,739,0.05030042678117752
1664970063.0426366,742,0.05125250294804573
1664970077.7852998,743,0.046338871121406555
1664970096.3404307,744,0.05007525905966759
1664970112.3262718,745,0.045961905270814896
1664970227.69519,752,0.05530430004000664
1664970276.949428,755,0.044073306024074554
1664970293.7238667,756,0.05292026698589325
1664970326.2851992,758,0.04803408309817314
1664970410.316694,763,0.046761654317379
1664970428.045711,764,0.04830728471279144
1664970443.659995,765,0.05196138471364975
1664970506.1319985,768,0.049002956598997116
1664970520.13801,769,0.04381114989519119
1664970562.9832463,772,0.05160198733210564
1664970581.1993558,773,0.04897072911262512
1664970614.0940833,775,0.04920149967074394
1664970633.1602752,776,0.04486207664012909
1664970665.6859574,778,0.04722807928919792
1664970678.0023913,779,0.05262484401464462
1664970695.7297442,780,0.05168912559747696
1664970710.5817022,781,0.04544945806264877
1664970726.0353827,782,0.047319650650024414
1664970824.3243713,788,0.0429784432053566
1664970880.4632409,791,0.05110276862978935
1664970910.8047462,793,0.04694250226020813
1664970940.945169,795,0.04691984876990318
1664970958.3475566,796,0.055075664073228836
1664971012.6091373,799,0.04065452516078949
1664971030.5735028,800,0.04628434777259827
1664971092.0847352,804,0.04478810727596283
1664971108.1038618,805,0.05513395369052887
1664971121.5790958,806,0.05251689255237579
1664971138.3638415,807,0.046536874026060104
1664971186.9914048,810,0.039381612092256546
1664971321.2332351,818,0.044243793934583664
1664971336.72381,819,0.057063180953264236
1664971369.3020291,821,0.0444367378950119
1664971386.2732997,822,0.045041508972644806
1664971403.9401214,823,0.04943043366074562
1664971438.160998,825,0.043550360947847366
1664971455.2879105,826,0.04803254082798958
1664971472.866431,827,0.05170046538114548
1664971490.0666893,828,0.05306123569607735
1664971555.9066932,832,0.05046963319182396
1664971572.7241862,833,0.041830874979496
1664971607.6188686,835,0.0461115837097168
1664971623.714501,836,0.04490084946155548
1664971638.5629811,837,0.04902304336428642
1664971672.621364,839,0.04467092454433441
1664971690.3847842,840,0.0431196391582489
1664971739.23332,843,0.04543520510196686
1664971771.315914,845,0.05420304834842682
1664971854.2408962,850,0.04425143450498581
1664971869.1848276,851,0.051387719810009
1664971919.7487872,854,0.04508190602064133
1664971973.2398467,857,0.047446005046367645
1664972020.0562978,860,0.05159510299563408
1664972050.1275046,862,0.04732997715473175
1664972101.87989,865,0.050515443086624146
1664972118.487227,866,0.0429878868162632
1664972176.9833457,870,0.051940757781267166
1664972192.0027912,871,0.04990510642528534
1664972348.2520459,881,0.04779897630214691
1664972379.4267144,883,0.04657815024256706
1664972393.6480587,884,0.04923504590988159
1664972411.3969424,885,0.048869065940380096
1664972428.327231,886,0.04884568229317665
1664972458.4857736,888,0.05294962227344513
1664972491.0043554,890,0.04259134829044342
1664972522.1066718,892,0.04684559255838394
1664972578.3248522,895,0.04537573456764221
