Wall time,Step,Value
1669914917.5853684,127,0.2238011509180069
1669917029.7631376,255,0.21983486413955688
1669919075.7138827,383,0.21924570202827454
1669921167.1533773,511,0.21885159611701965
1669923316.0423357,639,0.21908503770828247
1669925587.6736271,767,0.21864184737205505
1669927778.4869492,895,0.21855148673057556
1669929904.7537525,1023,0.217770516872406
1669931284.73446,1151,0.21790066361427307
1669932591.6860797,1279,0.21636605262756348
1669933898.2336392,1407,0.21545247733592987
1669935211.913604,1535,0.21507011353969574
1669936534.1533432,1663,0.2136639952659607
1669937839.3894494,1791,0.21264736354351044
1669939146.8033152,1919,0.21158844232559204
1669940456.4534614,2047,0.21068114042282104
