Wall time,Step,Value
1669896696.8443012,127,0.2250208705663681
1669897812.6753237,255,0.2215123176574707
1669898948.5038567,383,0.22046560049057007
1669900119.1318557,511,0.21990710496902466
1669901270.0565493,639,0.2193773090839386
1669902421.0453885,767,0.21866381168365479
1669903442.4600608,895,0.2179366946220398
1669904434.8807778,1023,0.21714267134666443
1669905554.128115,1151,0.216273233294487
1669906646.3049693,1279,0.2154233604669571
1669907798.621533,1407,0.21438680589199066
1669908946.2021735,1535,0.21310549974441528
1669910072.5414019,1663,0.2121141254901886
1669911058.3298118,1791,0.2110103964805603
1669911950.5245426,1919,0.210048109292984
1669912870.8248045,2047,0.20842593908309937
