Wall time,Step,Value
1665411668.3233347,127,0.05003664642572403
1665412624.6718013,255,0.050032682716846466
1665413572.252532,383,0.049967411905527115
1665414520.0000224,511,0.049926791340112686
1665415560.2930183,639,0.049891140311956406
1665416678.8086474,767,0.049813225865364075
1665417787.9668798,895,0.04976217821240425
1665418946.9295204,1023,0.04965439811348915
1665420140.798108,1151,0.04956968128681183
1665421320.9574914,1279,0.04948969557881355
1665422501.4720733,1407,0.04932387173175812
1665423808.2943475,1535,0.0492754764854908
1665425285.0100343,1663,0.0491604208946228
1665426452.017878,1791,0.04901087284088135
1665427833.1249673,1919,0.04881419986486435
1665428917.813404,2047,0.04852999746799469
