Wall time,Step,Value
1665093800.8870358,127,0.04961193725466728
1665094687.5963585,255,0.04944206029176712
1665095353.4582376,383,0.04930531606078148
1665096295.0800765,511,0.049347326159477234
1665096957.204378,639,0.04929457604885101
1665097529.1863616,767,0.049351245164871216
1665098192.7799067,895,0.049272265285253525
1665098871.9399848,1023,0.04906809329986572
1665099639.3083153,1151,0.04884560406208038
1665100552.1915746,1279,0.04874361306428909
1665101670.2195668,1407,0.0486031137406826
1665102353.8249657,1535,0.04833630844950676
1665103669.054059,1663,0.04802541062235832
1665104334.0632303,1791,0.04778106138110161
1665104915.0891867,1919,0.047391436994075775
1665105758.6854758,2047,0.04697621241211891
