Wall time,Step,Value
1664994179.8552613,127,0.048162177205085754
1664996342.4131927,255,0.0477505587041378
1664998487.6276646,383,0.04775886982679367
1665000611.8530169,511,0.04776064306497574
1665002741.0045094,639,0.04764959216117859
1665004854.9081585,767,0.04761074483394623
1665007008.5086925,895,0.047514066100120544
1665009151.1017098,1023,0.04744894802570343
1665011281.6961184,1151,0.04744788631796837
1665013414.4196234,1279,0.04726440832018852
1665015550.058907,1407,0.04720114916563034
1665017683.1877108,1535,0.0470578558743
1665019831.7611773,1663,0.046849921345710754
1665021938.9962223,1791,0.04664946347475052
1665024071.0947354,1919,0.046533700078725815
1665026174.2866457,2047,0.04623129963874817
