Wall time,Step,Value
1665377641.5810542,127,0.04961550980806351
1665379443.4260633,255,0.04950824752449989
1665381353.1333115,383,0.049506478011608124
1665383260.0161989,511,0.049546148627996445
1665385077.3002434,639,0.04952578991651535
1665386988.1984334,767,0.04938080161809921
1665388896.7309945,895,0.04932575672864914
1665390775.0437129,1023,0.04931032657623291
1665392674.5565865,1151,0.049218010157346725
1665394542.366872,1279,0.04908416420221329
1665396672.611619,1407,0.049067750573158264
1665399521.0631285,1535,0.04910390079021454
1665401457.1481209,1663,0.04897762089967728
1665403401.0476518,1791,0.04893817752599716
1665405353.2092288,1919,0.04873694106936455
1665407313.9873774,2047,0.048726584762334824
