Wall time,Step,Value
1664889943.510982,127,0.046942129731178284
1664890721.980215,255,0.046800702810287476
1664891509.9975488,383,0.04672626405954361
1664892313.1179914,511,0.04663795605301857
1664893099.4359167,639,0.04663883149623871
1664893862.5192103,767,0.04666663706302643
1664894651.8559544,895,0.0465838685631752
1664895426.193947,1023,0.046545643359422684
1664896202.4448128,1151,0.04655904322862625
1664896986.8110144,1279,0.04662550985813141
1664897744.2385352,1407,0.04663741588592529
1664898529.252586,1535,0.046634241938591
1664899308.5480793,1663,0.04658275470137596
1664900081.5667078,1791,0.046643730252981186
1664900859.586056,1919,0.04657652974128723
1664901641.1872566,2047,0.04651160165667534
