Wall time,Step,Value
1664889934.0676517,127,0.04661167412996292
1664890699.0983586,255,0.046490561217069626
1664891481.2437875,383,0.04642801359295845
1664892261.0146446,511,0.04632585868239403
1664893034.2801647,639,0.046281278133392334
1664893820.978271,767,0.04623882845044136
1664894594.8731496,895,0.04619232937693596
1664895377.0066526,1023,0.04612140357494354
1664896175.0612302,1151,0.04601805657148361
1664896958.7559729,1279,0.04601581394672394
1664897751.1533961,1407,0.04600989818572998
1664898529.525714,1535,0.04598211497068405
1664899315.6182542,1663,0.04584595561027527
1664900100.5829024,1791,0.04588692635297775
1664900883.2930565,1919,0.04583438113331795
1664901654.5694573,2047,0.04579170048236847
