Wall time,Step,Value
1664889930.8236258,127,0.04671574383974075
1664890716.6392217,255,0.04646850749850273
1664891492.2542493,383,0.04640258103609085
1664892261.7878494,511,0.046359725296497345
1664893049.5318115,639,0.046227868646383286
1664893834.424041,767,0.04620306193828583
1664894620.8776033,895,0.0461835116147995
1664895398.112592,1023,0.04622283950448036
1664896166.564638,1151,0.04616894572973251
1664896943.8966317,1279,0.04616229981184006
1664897726.5779543,1407,0.046250056475400925
1664898514.1140893,1535,0.04618293046951294
1664899295.712865,1663,0.04619302600622177
1664900071.228126,1791,0.046187128871679306
1664900863.4759855,1919,0.046146925538778305
1664901642.038265,2047,0.046180952340364456
