Wall time,Step,Value
1664903081.4888542,127,0.04685138911008835
1664904310.0382657,255,0.046617284417152405
1664905523.2013922,383,0.04646288976073265
1664906747.5293014,511,0.04636603221297264
1664907963.0051253,639,0.046381302177906036
1664909186.2421975,767,0.046286240220069885
1664910410.4421868,895,0.04623814672231674
1664911650.2395275,1023,0.04617505520582199
1664912883.9542654,1151,0.04619746282696724
1664914116.5711164,1279,0.04627915471792221
1664914862.2340684,1407,0.046278346329927444
1664915444.1574187,1535,0.0463639497756958
1664916027.4660947,1663,0.046294692903757095
1664916599.0303166,1791,0.046286843717098236
1664917171.364558,1919,0.04629381746053696
1664917740.5713837,2047,0.046285662800073624
