Wall time,Step,Value
1665410831.7882454,0,0.05397344008088112
1665410850.257722,3,0.045209020376205444
1665410856.4880278,4,0.05020587518811226
1665410895.1666036,10,0.05163180083036423
1665410901.448112,11,0.04203787073493004
1665410920.6143808,14,0.048545755445957184
1665410926.9111092,15,0.04746871069073677
1665410945.7649398,18,0.03980477899312973
1665410952.235959,19,0.05002576857805252
1665410958.5981123,20,0.060410190373659134
1665410971.2585034,22,0.05205325782299042
1665410977.6583316,23,0.061560988426208496
1665410996.52412,26,0.050092507153749466
1665411002.7444766,27,0.054588936269283295
1665411040.4856074,33,0.05563996732234955
1665411059.2577667,36,0.050813354551792145
1665411065.4931707,37,0.0513516440987587
1665411071.8465538,38,0.049834612756967545
1665411078.016299,39,0.05164573714137077
1665411084.3133776,40,0.055836454033851624
1665411128.7722607,47,0.053811606019735336
1665411135.0869086,48,0.05143124237656593
1665411141.3564897,49,0.050566770136356354
1665411154.0427399,51,0.042768899351358414
1665411160.4499261,52,0.04533803462982178
1665411173.1097465,54,0.04909482225775719
1665411191.70355,57,0.04898116737604141
1665411210.3596957,60,0.055627577006816864
1665411216.9462276,61,0.043044671416282654
1665411223.399098,62,0.050616875290870667
1665411229.6409156,63,0.04768505319952965
1665411242.1552813,65,0.048485204577445984
1665411248.5727115,66,0.049995746463537216
1665411255.016962,67,0.046089306473731995
1665411261.4718971,68,0.045780397951602936
1665411274.2307217,70,0.04006028175354004
1665411280.5516868,71,0.051345355808734894
1665411317.7639554,77,0.050938233733177185
1665411330.2536905,79,0.05039650946855545
1665411336.5895154,80,0.061594124883413315
1665411349.068606,82,0.04391808807849884
1665411369.1767714,85,0.057973116636276245
1665411394.3274064,89,0.05006153881549835
1665411400.5898988,90,0.04505565017461777
1665411431.730093,95,0.05820821598172188
1665411457.740726,99,0.04860193654894829
1665411471.173781,100,0.053766705095767975
1665411490.251696,103,0.04920724779367447
1665411509.5290468,106,0.044863443821668625
1665411515.9215078,107,0.04246782884001732
1665411528.404481,109,0.04524527117609978
1665411563.1678474,114,0.04907480627298355
1665411575.9641328,116,0.05612259358167648
1665411607.5601518,121,0.0411197803914547
1665411632.7117975,125,0.04905037209391594
1665411639.1639512,126,0.05126546323299408
1665411810.1639338,128,0.05411161482334137
1665411824.1496582,130,0.04670038819313049
