Wall time,Step,Value
1666240009.7134306,0,0.2556435167789459
1666240015.4545884,3,0.23365572094917297
1666240017.5819108,4,0.23707669973373413
1666240029.388561,10,0.21447156369686127
1666240031.3779464,11,0.22881464660167694
1666240037.111452,14,0.21794363856315613
1666240039.0490627,15,0.22063156962394714
1666240045.8965929,18,0.22359609603881836
1666240047.7480133,19,0.23773598670959473
1666240049.5634649,20,0.22924716770648956
1666240053.5778444,22,0.2177370935678482
1666240055.4433885,23,0.21756085753440857
1666240061.1864367,26,0.22272013127803802
1666240063.0429475,27,0.2237566113471985
1666240074.9270651,33,0.22034408152103424
1666240080.8640642,36,0.22249220311641693
1666240082.8778703,37,0.2208097130060196
1666240084.8538842,38,0.2229623794555664
1666240086.8291268,39,0.22251106798648834
1666240088.8720665,40,0.21519269049167633
1666240102.7475915,47,0.22609789669513702
1666240104.6902468,48,0.2358972579240799
1666240106.5430868,49,0.2259131819009781
1666240110.2422254,51,0.23803889751434326
1666240112.28041,52,0.22208130359649658
1666240116.04249,54,0.2347569465637207
1666240121.811189,57,0.21932129561901093
1666240127.840258,60,0.21830114722251892
1666240129.7232327,61,0.22098365426063538
1666240131.6109598,62,0.21490681171417236
1666240133.595016,63,0.2236860692501068
1666240137.5245116,65,0.22556570172309875
1666240139.7121408,66,0.2048645168542862
1666240141.5961514,67,0.226339653134346
1666240143.568204,68,0.225214421749115
1666240147.6401637,70,0.22748377919197083
1666240149.5312214,71,0.21920491755008698
1666240160.9728003,77,0.22027502954006195
1666240164.8723218,79,0.21991810202598572
1666240166.7049015,80,0.2287541925907135
1666240170.6506195,82,0.23804163932800293
1666240176.5015051,85,0.2114986628293991
1666240184.7543912,89,0.2162831425666809
1666240186.637307,90,0.22103378176689148
1666240197.477283,95,0.21725702285766602
1666240205.319129,99,0.21796253323554993
1666240207.4662251,100,0.22119224071502686
1666240213.2552242,103,0.22617504000663757
1666240219.1569343,106,0.23050184547901154
1666240221.2395902,107,0.22046275436878204
1666240225.1482875,109,0.2194080948829651
1666240235.8007967,114,0.2190513163805008
1666240239.6354773,116,0.22080644965171814
1666240249.2392194,121,0.21689796447753906
1666240257.0349183,125,0.2287585735321045
1666240258.9907546,126,0.23018941283226013
1666240279.3292944,128,0.21376988291740417
1666240283.1842785,130,0.22143352031707764
1666240285.123643,131,0.21009017527103424
1666240287.1089623,132,0.22323855757713318
1666240294.9155588,136,0.21921944618225098
1666240296.779034,137,0.2157054841518402
1666240308.461397,143,0.22806121408939362
1666240310.4724178,144,0.20507358014583588
1666240314.3357184,146,0.21423189342021942
1666240316.4554207,147,0.2299371063709259
1666240322.2935228,150,0.2251226305961609
1666240335.7111683,157,0.21529605984687805
1666240339.5068195,159,0.21483762562274933
1666240341.4737,160,0.20527683198451996
1666240345.6370795,162,0.22544899582862854
1666240349.467135,164,0.22520393133163452
1666240361.1537805,170,0.2337058186531067
1666240362.9445372,171,0.2082895189523697
1666240364.975377,172,0.22883340716362
1666240370.951379,175,0.21970084309577942
1666240372.9473045,176,0.21427617967128754
1666240374.7850313,177,0.21655412018299103
1666240382.1623175,178,0.21528655290603638
1666240386.133113,180,0.21607153117656708
1666240388.0888317,181,0.21930938959121704
1666240393.8768523,184,0.2181364744901657
1666240395.8932886,185,0.2089717537164688
1666240397.7533424,186,0.21202290058135986
1666240403.7475078,189,0.2251947969198227
1666240405.6071026,190,0.21064609289169312
1666240407.6944249,191,0.22241483628749847
1666240409.5426352,192,0.22475682199001312
1666240415.3188398,195,0.21102184057235718
1666240423.1073718,199,0.22417479753494263
1666240425.0175874,200,0.23231986165046692
1666240428.7980978,202,0.22218896448612213
1666240430.7991924,203,0.2164759337902069
1666240432.6408396,204,0.2227950394153595
1666240434.5072298,205,0.21360096335411072
1666240438.4909055,207,0.2298717051744461
1666240442.2343748,209,0.2213582545518875
1666240446.0331826,211,0.22378984093666077
1666240449.925639,213,0.2233772873878479
1666240453.5577493,215,0.21441978216171265
1666240455.5339592,216,0.21973048150539398
1666240459.3196392,218,0.19987450540065765
1666240461.2567747,219,0.20761875808238983
1666240463.0924275,220,0.22086817026138306
1666240465.1071403,221,0.21871860325336456
1666240467.0391378,222,0.22669339179992676
1666240471.0226748,224,0.20266397297382355
1666240473.0166922,225,0.21870258450508118
1666240480.7687745,229,0.21228089928627014
1666240492.6154346,235,0.22213783860206604
1666240496.750372,237,0.21200960874557495
1666240498.626575,238,0.2193097025156021
1666240500.7709908,239,0.2074636071920395
