Wall time,Step,Value
1690826834.421123,0,0.49974310398101807
1690826855.5913153,3,0.47845956683158875
1690826862.7622628,4,0.46799665689468384
1690826905.2822998,10,0.4075774550437927
1690826912.5587955,11,0.437198668718338
1690826933.1627724,14,0.37695080041885376
1690826940.5379968,15,0.3791307210922241
1690826961.6315787,18,0.3987443447113037
1690826968.8931339,19,0.3908281922340393
1690826976.107207,20,0.3909270167350769
1690826990.0660868,22,0.4410380721092224
1690826997.1107235,23,0.41838932037353516
1690827018.8196979,26,0.3756157159805298
1690827026.1253455,27,0.3831465542316437
1690827070.3360975,33,0.35132166743278503
1690827096.4035044,36,0.365148663520813
1690827104.4437895,37,0.35238343477249146
1690827112.7909174,38,0.36294645071029663
1690827121.8007975,39,0.3701716661453247
1690827130.3320773,40,0.3838246464729309
1690827186.1350985,47,0.3786468505859375
1690827194.1236267,48,0.38232097029685974
1690827202.4115791,49,0.38105860352516174
1690827217.293718,51,0.3769407272338867
1690827227.1049175,52,0.3631191551685333
1690827243.3831353,54,0.3673824071884155
1690827268.052107,57,0.40066638588905334
1690827292.742607,60,0.37163659930229187
1690827299.9364376,61,0.37075477838516235
1690827306.8904748,62,0.3911341726779938
1690827313.962246,63,0.36787810921669006
1690827328.121148,65,0.3926791250705719
1690827335.5801542,66,0.3726802468299866
1690827343.0424082,67,0.3910572826862335
1690827351.6387224,68,0.37240585684776306
1690827367.7091339,70,0.4023873209953308
1690827374.7348313,71,0.3700800836086273
1690827425.371007,77,0.346382737159729
1690827439.714331,79,0.3570535182952881
1690827446.938111,80,0.3871316611766815
1690827461.928825,82,0.3620137870311737
1690827485.9108834,85,0.38550543785095215
1690827517.4638944,89,0.37868911027908325
1690827525.8964288,90,0.34572726488113403
1690827563.4983003,95,0.3679010272026062
1690827594.7612252,99,0.3735000789165497
1690827602.9046352,100,0.38534873723983765
1690827626.1597624,103,0.3929528594017029
1690827650.5356321,106,0.33847928047180176
1690827657.550946,107,0.3642387390136719
1690827672.499279,109,0.35455322265625
1690827710.2547653,114,0.3468284010887146
1690827726.5687187,116,0.3553614020347595
1690827765.1753087,121,0.37688854336738586
1690827795.2875974,125,0.4004591703414917
1690827802.1366851,126,0.37822502851486206
1690828509.0629823,128,0.35770687460899353
1690828536.06723,130,0.37046653032302856
1690828547.480891,131,0.36970090866088867
1690828556.4287875,132,0.38530340790748596
1690828599.1358514,136,0.37603023648262024
1690828609.1343877,137,0.37800052762031555
1690828676.2424958,143,0.35786691308021545
1690828687.440795,144,0.35844171047210693
1690828706.7924497,146,0.37341877818107605
1690828717.6685002,147,0.3773941993713379
1690828750.2249048,150,0.3721715807914734
1690828824.3759081,157,0.3600570857524872
1690828842.6962059,159,0.37143686413764954
1690828852.0577261,160,0.3770216703414917
1690828870.749334,162,0.3706255853176117
1690828891.3374796,164,0.37496882677078247
1690828953.1222785,170,0.36931338906288147
1690828964.3670576,171,0.3870241641998291
1690828974.130957,172,0.34287652373313904
1690829004.0122302,175,0.3790765404701233
1690829015.7607303,176,0.3714340329170227
1690829026.9350543,177,0.3753201961517334
1690829037.9700487,178,0.3680540919303894
1690829057.6324453,180,0.3762929439544678
1690829069.3829257,181,0.35002440214157104
1690829100.9927244,184,0.3566139042377472
1690829112.9708223,185,0.34593382477760315
1690829123.878523,186,0.33407026529312134
1690829162.5358286,189,0.37296533584594727
1690829175.106268,190,0.37843605875968933
1690829186.68192,191,0.3784293830394745
1690829205.326391,192,0.3531903028488159
1690829251.6085467,195,0.346604585647583
1690829408.9890807,199,0.36710813641548157
1690829466.869275,200,0.3740939497947693
1690829576.09693,202,0.37035366892814636
1690829637.174775,203,0.37516459822654724
1690829679.1630123,204,0.3692229390144348
1690829750.084992,205,0.3379526734352112
1690829865.5244544,207,0.3710649609565735
1690829994.1713486,209,0.3775870203971863
1690830146.3346944,211,0.3785704970359802
1690830286.6450634,213,0.39077523350715637
1690830419.4494839,215,0.36086025834083557
1690830479.146706,216,0.38023874163627625
1690830613.2490706,218,0.36098694801330566
1690830665.5698283,219,0.3727969527244568
1690830759.5834465,220,0.3569113612174988
1690830817.4087586,221,0.36229386925697327
1690830894.8158338,222,0.3734770715236664
1690831021.627923,224,0.37416067719459534
1690831097.7772253,225,0.3394041359424591
1690831346.1984234,229,0.3360367715358734
1690831782.7939792,235,0.35379475355148315
1690831923.6436393,237,0.359003484249115
1690831979.7839725,238,0.37959423661231995
1690832072.1966465,239,0.370898962020874
1690832203.5079918,241,0.3630284368991852
1690832279.917453,242,0.35971176624298096
1690832419.1096966,244,0.38801541924476624
1690832473.237329,245,0.3719547390937805
1690832556.2569623,246,0.3856685757637024
1690832626.0380273,247,0.37841135263442993
1690832982.0895734,252,0.36498183012008667
1690833035.1092465,253,0.38468649983406067
1690833137.0736618,254,0.3535090982913971
1690834188.2705944,257,0.36513370275497437
1690834198.2274063,258,0.34999212622642517
1690834208.9748633,259,0.3739170432090759
1690834218.2113645,260,0.3398984670639038
1690834242.4060526,262,0.3474132716655731
1690834332.4373977,270,0.36462846398353577
1690834342.0375137,271,0.34953975677490234
1690834373.6423042,274,0.36882472038269043
1690834396.2976782,276,0.34685879945755005
1690834415.9998436,278,0.37042924761772156
1690834439.5898616,280,0.3853476345539093
1690834461.58419,282,0.35137757658958435
1690834472.9271193,283,0.3479423522949219
1690834494.7467983,285,0.33020859956741333
1690834515.793546,287,0.3719051480293274
1690834526.0395596,288,0.3664162755012512
1690834548.2922275,290,0.3828207850456238
1690834601.2483811,295,0.35780131816864014
1690834613.1679866,296,0.35972902178764343
1690834623.8575547,297,0.37571316957473755
1690834634.491745,298,0.3728458881378174
1690834712.3938024,306,0.3620055615901947
1690834734.0772314,308,0.35606932640075684
1690834745.2888825,309,0.37568050622940063
1690834776.6247206,312,0.34073606133461
1690834787.0970871,313,0.37965041399002075
1690834870.7704225,316,0.37936127185821533
1690834966.9461896,318,0.37607914209365845
1690835017.3179648,319,0.3711593747138977
1690835173.9935472,322,0.35488617420196533
1690835311.2302911,324,0.35622555017471313
1690835614.3532414,329,0.35052981972694397
1690835676.5658338,330,0.3672308027744293
1690835733.8912265,331,0.3767103850841522
1690835789.3800426,332,0.34517309069633484
1690836097.2292542,337,0.36905768513679504
1690836168.6145895,338,0.3576607406139374
1690836298.3056407,340,0.36783352494239807
1690836464.0976596,343,0.37983590364456177
1690836517.6064248,344,0.3623189926147461
1690836588.4571905,345,0.35777753591537476
1690836641.3254256,346,0.33986741304397583
1690836778.370969,348,0.368955135345459
1690836933.691367,350,0.36453598737716675
1690837076.320156,352,0.36834126710891724
1690837127.3684628,353,0.3627030849456787
1690837194.2844708,354,0.37395790219306946
1690837457.8702564,358,0.3789096474647522
1690837609.1716216,360,0.3624438941478729
1690837757.7489247,362,0.343622088432312
1690837816.9581625,363,0.3494035303592682
1690837896.6689122,364,0.379471093416214
1690837964.989249,365,0.3734583258628845
1690838020.4727259,366,0.38072019815444946
1690838104.798622,367,0.37576931715011597
1690838163.081101,368,0.377684623003006
1690838599.1207647,374,0.3587581515312195
1690838803.6779947,377,0.35285332798957825
1690838870.102042,378,0.34595251083374023
1690840213.7379773,386,0.3652588725090027
1690840261.479221,390,0.3439439833164215
1690840272.4864616,391,0.33567678928375244
1690840284.2029624,392,0.3657481074333191
1690840296.62252,393,0.3828836977481842
1690840308.472214,394,0.36016255617141724
1690840318.304669,395,0.3513665795326233
1690840328.3020365,396,0.3464491367340088
1690840340.0740693,397,0.3707427978515625
1690840352.659125,398,0.38093146681785583
1690840362.2559066,399,0.3625023066997528
1690840385.1576488,401,0.3467460870742798
1690840397.4218454,402,0.3518548905849457
1690840420.1389601,404,0.3671821653842926
1690840466.8652592,408,0.3545094132423401
1690840477.4316225,409,0.33957356214523315
1690840509.9047961,412,0.36397188901901245
1690840522.7167253,413,0.37807852029800415
