Wall time,Step,Value
1665093239.3964698,0,0.05674392357468605
1665093247.6593564,3,0.059654854238033295
1665093250.3549776,4,0.04674519971013069
1665093267.3863928,10,0.04058259353041649
1665093270.1105587,11,0.05067763477563858
1665093278.487925,14,0.04871327430009842
1665093281.4816978,15,0.050023600459098816
1665093289.7745745,18,0.043604619801044464
1665093292.5411508,19,0.04818708822131157
1665093295.5082772,20,0.047894977033138275
1665093301.3223999,22,0.04814168065786362
1665093304.1269948,23,0.052113451063632965
1665093312.5473762,26,0.05203896760940552
1665093315.5043383,27,0.0432741679251194
1665093332.863262,33,0.05373179912567139
1665093341.4739456,36,0.049540091305971146
1665093344.3119435,37,0.056339796632528305
1665093347.3474274,38,0.0494505874812603
1665093350.1416497,39,0.04555482789874077
1665093352.9193733,40,0.05332835391163826
1665093373.7795064,47,0.04673841968178749
1665093376.80555,48,0.0479561872780323
1665093379.640766,49,0.048243448138237
1665093385.584011,51,0.05430653691291809
1665093389.0251024,52,0.03936844319105148
1665093395.0461497,54,0.050130873918533325
1665093404.4195626,57,0.043083857744932175
1665093413.8151345,60,0.05358858406543732
1665093416.800791,61,0.050113409757614136
1665093419.972409,62,0.05308077484369278
1665093423.1390967,63,0.049746379256248474
1665093429.430245,65,0.04162442684173584
1665093432.4548125,66,0.0464358776807785
1665093435.8993404,67,0.04797187075018883
1665093439.0003777,68,0.051186852157115936
1665093445.4990382,70,0.04936843737959862
1665093448.7578926,71,0.04314510151743889
1665093468.5958283,77,0.04840847849845886
1665093475.204372,79,0.04243648797273636
1665093478.622534,80,0.05364452302455902
1665093486.640888,82,0.04620736092329025
1665093506.209995,85,0.05261923372745514
1665093529.7879536,89,0.0577106811106205
1665093534.6323104,90,0.04985614866018295
1665093569.176256,95,0.04783908277750015
1665093684.4365668,99,0.0366843119263649
1665093716.421771,100,0.051653943955898285
1665093797.891598,103,0.05207788199186325
1665093854.5032423,106,0.05426347628235817
1665093864.7007654,107,0.05146307125687599
1665093874.4432542,109,0.05021335184574127
1665093892.1302211,114,0.04868060350418091
1665093898.9804652,116,0.051002711057662964
1665093917.0936556,121,0.04156001657247543
1665093932.8422441,125,0.05325069651007652
1665093937.22182,126,0.052323468029499054
1665094084.3382561,128,0.049828410148620605
1665094091.62555,130,0.04870864003896713
1665094095.6572406,131,0.04003031924366951
1665094099.6834905,132,0.04847773537039757
1665094115.5254364,136,0.050208717584609985
1665094119.5056453,137,0.05361621081829071
1665094140.3969836,143,0.04213610291481018
1665094144.8970637,144,0.046598512679338455
1665094152.3063827,146,0.0504528172314167
1665094155.8751812,147,0.04547065868973732
1665094167.5133371,150,0.048089489340782166
1665094193.458616,157,0.044704683125019073
1665094200.8255317,159,0.04346383363008499
1665094204.7248125,160,0.05335475504398346
1665094211.889477,162,0.04822460934519768
1665094219.569828,164,0.04910949990153313
1665094243.7813363,170,0.05324424058198929
1665094248.032502,171,0.05671469122171402
1665094252.0600088,172,0.04747604951262474
1665094263.7164218,175,0.04902833700180054
1665094267.214624,176,0.04322275519371033
1665094270.8341203,177,0.04834388196468353
1665094274.415315,178,0.045617178082466125
1665094281.8940444,180,0.049746446311473846
1665094285.7747197,181,0.043373990803956985
1665094295.9679413,184,0.04803767800331116
1665094299.3982205,185,0.048548243939876556
1665094303.430183,186,0.05252443253993988
1665094313.9014726,189,0.05030331388115883
1665094317.2944434,190,0.046582385897636414
1665094320.869395,191,0.053025983273983
1665094324.2082517,192,0.051847729831933975
1665094335.768522,195,0.05933033674955368
1665094349.4692147,199,0.05223047733306885
1665094353.085398,200,0.050676360726356506
1665094359.638026,202,0.05471869930624962
1665094363.1951988,203,0.05707216262817383
1665094366.5602944,204,0.04855324327945709
1665094370.2147603,205,0.04137061908841133
1665094377.0175014,207,0.05594009533524513
1665094383.9596472,209,0.05197761952877045
1665094390.8273094,211,0.048000529408454895
1665094397.6399107,213,0.043394725769758224
1665094405.0345898,215,0.046999119222164154
1665094408.2580636,216,0.045931410044431686
1665094415.2862818,218,0.0382399782538414
1665094418.655662,219,0.04977978765964508
1665094422.0916648,220,0.05273086205124855
1665094425.368425,221,0.04794004559516907
1665094428.8402488,222,0.041429828852415085
1665094435.5820174,224,0.0465221144258976
1665094438.8773494,225,0.04912200942635536
1665094452.5069811,229,0.044844165444374084
1665094472.4653037,235,0.04005173593759537
1665094479.2678041,237,0.04179533198475838
1665094482.5665548,238,0.05658314377069473
1665094485.8065355,239,0.05033320561051369
1665094492.5903838,241,0.05549660325050354
1665094496.1857147,242,0.04664893448352814
1665094502.7390912,244,0.0462949275970459
1665094506.2612212,245,0.049203380942344666
1665094509.4474115,246,0.05829392373561859
1665094512.677623,247,0.05308709666132927
1665094529.713789,252,0.05309459939599037
1665094533.1464736,253,0.05557265505194664
1665094536.4815748,254,0.04759622737765312
1665094679.884891,257,0.04707615450024605
1665094683.0237136,258,0.05433625727891922
1665094686.5059955,259,0.05001445487141609
1665094690.4883091,260,0.05355963855981827
1665094701.4381094,262,0.05630053952336311
1665094732.9866679,270,0.03973720222711563
1665094737.227422,271,0.04682241752743721
1665094747.9493978,274,0.051951222121715546
1665094754.8513105,276,0.052807413041591644
1665094761.8265734,278,0.04353303834795952
1665094768.877884,280,0.04825981706380844
1665094775.5832667,282,0.048275601118803024
1665094779.4584396,283,0.04460599645972252
1665094786.627501,285,0.051833733916282654
1665094793.6586187,287,0.05074387788772583
1665094797.260961,288,0.060789868235588074
1665094804.2997015,290,0.04518376663327217
1665094822.1051867,295,0.04623502492904663
1665094825.477537,296,0.05264178290963173
1665094829.1009018,297,0.043702930212020874
1665094832.639279,298,0.05531587451696396
1665094861.4682178,306,0.044894374907016754
1665094868.7016175,308,0.04043484851717949
1665094872.5530248,309,0.05084376409649849
1665094883.4621713,312,0.04715064913034439
1665094887.3941646,313,0.04910365492105484
1665094898.5039601,316,0.046514276415109634
1665094906.0481405,318,0.043712809681892395
1665094909.5881338,319,0.04886168614029884
1665094920.5452201,322,0.05082699656486511
1665094928.2981696,324,0.04668426886200905
1665094947.9270213,329,0.05610446631908417
1665094951.8314335,330,0.04149172455072403
1665094955.7213156,331,0.052841708064079285
1665094959.971175,332,0.05076587200164795
1665094979.9972498,337,0.052118152379989624
1665094985.5747879,338,0.04661356657743454
1665094994.569257,340,0.04914585128426552
1665095012.9509945,343,0.04988613724708557
1665095023.1897082,344,0.04961803928017616
1665095034.6675367,345,0.05134466290473938
1665095050.4309292,346,0.04725460708141327
1665095105.2351453,348,0.05798184126615524
1665095185.008958,350,0.04933591187000275
1665095264.3437898,352,0.04692862927913666
1665095291.4283965,353,0.046851903200149536
1665095319.1131535,354,0.04738044738769531
1665095384.1989348,358,0.04496927931904793
1665095394.3277776,360,0.05237830430269241
1665095402.1152532,362,0.051467858254909515
1665095405.9428637,363,0.05405135825276375
1665095409.6860137,364,0.05402325466275215
1665095413.78989,365,0.050065696239471436
1665095417.6485763,366,0.045052867382764816
1665095421.559958,367,0.04218379408121109
1665095426.6059256,368,0.048834577202796936
1665095452.684012,374,0.04896707087755203
1665095465.793889,377,0.05060369148850441
1665095469.9997404,378,0.04197615757584572
1665095660.5238163,386,0.043765824288129807
1665095676.2738855,390,0.04726818576455116
1665095680.8687856,391,0.05547841265797615
1665095685.1935751,392,0.05646007880568504
1665095689.506904,393,0.04397352412343025
1665095693.686256,394,0.050462476909160614
1665095697.4362524,395,0.04385576769709587
1665095701.8330038,396,0.046614330261945724
1665095705.6032796,397,0.03747135400772095
1665095710.046871,398,0.04561556503176689
1665095714.3611336,399,0.05577273666858673
1665095722.3562067,401,0.05190301686525345
1665095728.7264543,402,0.04630255326628685
1665095737.0192873,404,0.05212537199258804
1665095753.9221885,408,0.048381954431533813
1665095758.1877472,409,0.04922020062804222
1665095771.7275777,412,0.05292827636003494
1665095776.0544388,413,0.05471130087971687
1665095780.3526094,414,0.05946378409862518
1665095784.2990787,415,0.04215294495224953
1665095795.588137,418,0.04906430467963219
1665095807.5950046,421,0.057386431843042374
1665095811.958439,422,0.049581583589315414
1665095824.3937728,425,0.054568883031606674
1665095828.3515553,426,0.04760263115167618
1665095843.5453563,430,0.04767399653792381
1665095847.3372977,431,0.04901403561234474
1665095858.5002992,434,0.048393961042165756
1665095862.2278924,435,0.04395065829157829
1665095865.7718508,436,0.04602053761482239
1665095869.1546454,437,0.048980507999658585
1665095872.731902,438,0.0452461801469326
1665095876.0040696,439,0.06353627145290375
1665095879.7082877,440,0.04313148558139801
1665095883.1840017,441,0.04896821454167366
1665095890.6653051,443,0.0560983307659626
1665095894.0001125,444,0.05674980953335762
1665095898.9049206,445,0.048411887139081955
1665095902.1767204,446,0.04901319742202759
1665095916.8842685,450,0.045818913727998734
1665095920.4687197,451,0.05491948127746582
1665095925.7000115,452,0.04735066741704941
1665095932.3520472,453,0.03867771476507187
1665095940.7681623,454,0.04239354655146599
1665095959.9094567,456,0.05790301412343979
1665095966.3189118,458,0.04179951921105385
1665095972.761553,460,0.04759959504008293
1665095975.856305,461,0.052499014884233475
1665095986.959048,464,0.046411529183387756
1665095989.8987432,465,0.04966918006539345
1665095993.4966526,466,0.049420591443777084
1665096000.478446,468,0.04707580804824829
1665096007.1857986,470,0.04831407219171524
1665096020.7006218,474,0.049048032611608505
1665096023.9292796,475,0.04558994621038437
1665096034.457033,478,0.045575786381959915
1665096037.7357576,479,0.05228462815284729
1665096041.1135771,480,0.05096053332090378
1665096044.962865,481,0.05006635934114456
1665096048.2832172,482,0.039446696639060974
1665096051.6789136,483,0.04576481506228447
1665096055.147036,484,0.04999851435422897
