Wall time,Step,Value
1665005436.1496868,0,0.050498418509960175
1665005451.6214635,3,0.05110649764537811
1665005456.9461627,4,0.051748692989349365
1665005488.8228853,10,0.05512568727135658
1665005494.211399,11,0.0475972443819046
1665005510.1271913,14,0.04882018640637398
1665005515.4326062,15,0.04483908414840698
1665005531.2707782,18,0.054723385721445084
1665005536.7341619,19,0.055248577147722244
1665005542.2389503,20,0.04934445023536682
1665005552.826831,22,0.04385284706950188
1665005558.2770178,23,0.04850168153643608
1665005574.207122,26,0.04635236784815788
1665005579.5753825,27,0.054382964968681335
1665005612.0909235,33,0.03974907472729683
1665005629.0657372,36,0.046069830656051636
1665005634.6218092,37,0.05583444982767105
1665005639.853052,38,0.054048631340265274
1665005645.5751953,39,0.047825951129198074
1665005651.3377016,40,0.03850734606385231
1665005691.9491055,47,0.05531209707260132
1665005697.9097867,48,0.05170368030667305
1665005704.1137767,49,0.05612590163946152
1665005716.0934813,51,0.05045252665877342
1665005722.1994553,52,0.057183049619197845
1665005734.2789595,54,0.05552365630865097
1665005759.7552688,57,0.04737832769751549
1665005821.6437037,60,0.044152725487947464
1665005858.3233826,61,0.04442588984966278
1665005930.6488652,62,0.050461940467357635
1665006007.888536,63,0.0478866808116436
1665006184.053512,65,0.05197492986917496
1665006244.8490937,66,0.0512324683368206
1665006288.466962,67,0.05186009034514427
1665006336.342083,68,0.057185009121894836
1665006424.3064613,70,0.046849753707647324
1665006458.9643323,71,0.0497586764395237
1665006745.5445535,77,0.045362554490566254
1665006842.8558452,79,0.04589109122753143
1665006903.041005,80,0.04938042163848877
1665007025.9747062,82,0.05649685487151146
1665007213.9358566,85,0.05613618716597557
1665007478.8621893,89,0.05366794019937515
1665007547.7551575,90,0.05553194135427475
1665007895.6745353,95,0.05504073202610016
1665008216.7592232,99,0.046725302934646606
1665008275.5816517,100,0.05094604939222336
1665008523.1741157,103,0.05509268864989281
1665008760.4580595,106,0.04897589981555939
1665008840.3583474,107,0.04595211148262024
1665008994.3114657,109,0.05038496479392052
1665009402.0124636,114,0.045285746455192566
1665009554.4526198,116,0.04352649673819542
1665009932.8677328,121,0.051853399723768234
1665010212.7776585,125,0.05508291348814964
1665010281.755614,126,0.04391823336482048
1665010952.860701,128,0.04380173236131668
1665010964.9417424,130,0.04620197415351868
1665010971.3341258,131,0.052597805857658386
1665010977.6644926,132,0.051711685955524445
1665011003.4947445,136,0.05122445523738861
1665011009.136066,137,0.055849116295576096
1665011049.0271194,143,0.043741192668676376
1665011056.1046138,144,0.04891078174114227
1665011070.7306983,146,0.048800528049468994
1665011077.5392148,147,0.04887189716100693
1665011102.1327505,150,0.052023276686668396
1665011151.8540032,157,0.05211231857538223
1665011164.915018,159,0.05290244519710541
1665011172.0408568,160,0.047548435628414154
1665011185.0237129,162,0.056625381112098694
1665011197.356939,164,0.05284707248210907
1665011238.2825658,170,0.05309118703007698
1665011245.1948612,171,0.047267504036426544
1665011252.7166743,172,0.05697858706116676
1665011273.9437828,175,0.047195710241794586
1665011280.891441,176,0.05404994264245033
1665011288.7074485,177,0.0437045581638813
1665011295.4307566,178,0.0467260405421257
1665011307.8459592,180,0.051841508597135544
1665011314.066099,181,0.049207597970962524
1665011333.805795,184,0.05064927041530609
1665011340.486412,185,0.05616779625415802
1665011347.0196252,186,0.044234082102775574
1665011367.2176354,189,0.051979780197143555
1665011375.1242704,190,0.04982201009988785
1665011381.5036077,191,0.054198939353227615
1665011387.9323301,192,0.05284334719181061
1665011407.9005282,195,0.056483738124370575
1665011437.5450912,199,0.05579841509461403
