Wall time,Step,Value
1665385721.9784257,0,0.05771776661276817
1665385757.417699,3,0.061038024723529816
1665385769.296265,4,0.04642222076654434
1665385840.3920872,10,0.040204115211963654
1665385852.4133558,11,0.05425765737891197
1665385888.4839401,14,0.05225976184010506
1665385900.3629193,15,0.05169869214296341
1665385937.4457188,18,0.056266993284225464
1665385949.1374338,19,0.05111126974225044
1665385960.7071133,20,0.04157022386789322
1665385983.9625819,22,0.04999237507581711
1665385995.7140987,23,0.045963354408741
1665386030.9867291,26,0.04291608929634094
1665386042.7516232,27,0.04878689721226692
1665386114.8356912,33,0.04908745363354683
1665386224.6236122,36,0.04344154894351959
1665386241.5009725,37,0.052800253033638
1665386253.5863957,38,0.04591371491551399
1665386265.7163851,39,0.04745832830667496
1665386277.8090866,40,0.04337714985013008
1665386362.845785,47,0.053289368748664856
1665386374.8818314,48,0.04640085622668266
1665386386.6079185,49,0.048342183232307434
1665386410.289348,51,0.052983228117227554
1665386422.1090343,52,0.05002639815211296
1665386445.3169336,54,0.05394400656223297
1665386480.8123212,57,0.05039743334054947
1665386520.2937827,60,0.06224409490823746
1665386532.2634408,61,0.05897030234336853
1665386544.5200179,62,0.056026868522167206
1665386556.5382352,63,0.04925775155425072
1665386580.6651075,65,0.05631210282444954
1665386592.5519667,66,0.046022191643714905
1665386604.5209348,67,0.04917187988758087
1665386616.4856856,68,0.05113021284341812
1665386642.1336634,70,0.0578402578830719
1665386654.1070638,71,0.05101192742586136
1665386802.935172,77,0.04688882827758789
1665386827.1398606,79,0.04663684591650963
1665386839.266963,80,0.046899259090423584
1665386863.2036076,82,0.05140945315361023
1665386902.0480917,85,0.051377251744270325
1665386950.9457498,89,0.05263456329703331
1665386963.0797875,90,0.05507504940032959
1665387025.6281874,95,0.04824637249112129
1665387073.1968842,99,0.04564610496163368
1665387085.3068244,100,0.05088121443986893
1665387123.3392985,103,0.043206535279750824
1665387159.5311337,106,0.0554344616830349
1665387171.6230583,107,0.048133425414562225
1665387195.8840847,109,0.05264204740524292
1665387330.3879466,114,0.046367332339286804
1665387354.0560343,116,0.05367783084511757
1665387415.961635,121,0.04935469850897789
1665387465.0802615,125,0.039879921823740005
1665387476.6713448,126,0.05166517198085785
1665387622.8942497,128,0.04301711544394493
1665387646.6424932,130,0.053590867668390274
1665387658.3159597,131,0.04704146459698677
1665387670.648273,132,0.04244830459356308
1665387718.0847065,136,0.04213276132941246
1665387729.9343035,137,0.0613410510122776
1665387800.424744,143,0.048105962574481964
1665387817.566287,144,0.046622876077890396
1665387893.6825492,146,0.05536765977740288
1665387905.9901776,147,0.05115962028503418
1665387941.8850126,150,0.05180221050977707
1665388024.191189,157,0.04581403359770775
1665388047.751209,159,0.0372139997780323
1665388059.711894,160,0.04125354066491127
1665388083.5933986,162,0.0523366704583168
1665388107.0329146,164,0.06023276224732399
1665388179.918259,170,0.053863056004047394
1665388191.841178,171,0.05154296010732651
1665388203.6616771,172,0.054391033947467804
1665388238.8073065,175,0.049937810748815536
1665388250.6570528,176,0.04889049381017685
1665388262.329581,177,0.03972123563289642
1665388274.2867312,178,0.041858136653900146
1665388297.9667518,180,0.05167977139353752
1665388309.8631551,181,0.04807377606630325
1665388351.7960033,184,0.049124982208013535
1665388417.412206,185,0.05644632503390312
1665388429.8468695,186,0.05324093997478485
1665388467.9749491,189,0.053197965025901794
1665388480.1531773,190,0.05100581422448158
1665388492.1898885,191,0.049608055502176285
1665388504.1818707,192,0.04874871298670769
1665388540.9296467,195,0.05551394075155258
1665388588.424706,199,0.04784838482737541
1665388601.4996011,200,0.05913996323943138
1665388625.41093,202,0.04527243226766586
1665388643.2621746,203,0.04095854237675667
1665388654.7935762,204,0.04770089313387871
1665388666.5668342,205,0.05854218453168869
1665388690.4466732,207,0.04642815515398979
1665388714.8821933,209,0.04952861741185188
1665388738.6028974,211,0.05515046790242195
